t,score,true_label,status,CPU / Load,Memory,Disk,Network
19577,0.8139,1,WARNING,21.4,7.7,32.4,15.8
19578,0.4562,1,NORMAL,21.3,7.0,31.5,15.7
19579,0.4517,1,NORMAL,21.3,6.8,30.0,14.5
19580,0.4542,0,NORMAL,21.3,6.7,30.2,14.9
19581,0.4425,0,NORMAL,21.2,6.5,29.1,14.3
19582,0.4382,0,NORMAL,21.2,6.4,28.8,14.1
19583,0.4318,0,NORMAL,21.2,6.1,28.5,13.7
19584,0.4278,0,NORMAL,21.2,6.3,28.4,13.9
19585,0.4199,0,NORMAL,21.2,6.5,28.1,13.7
19586,0.4157,0,NORMAL,21.2,6.6,27.6,13.3
19587,0.4168,0,NORMAL,21.2,5.9,27.5,13.0
19588,0.4155,0,NORMAL,21.2,6.0,28.3,14.1
19589,0.4025,0,NORMAL,21.2,6.5,29.3,14.5
19590,0.3939,0,NORMAL,21.2,6.4,29.2,14.3
19591,0.3973,0,NORMAL,21.3,7.1,30.8,15.1
19592,0.3909,0,NORMAL,21.3,6.4,30.2,14.2
19593,0.4028,0,NORMAL,21.3,6.6,29.9,13.9
19594,0.4086,0,NORMAL,21.3,6.4,28.9,13.5
19595,0.4156,0,NORMAL,21.3,6.4,28.7,13.2
19596,0.4184,0,NORMAL,21.2,6.5,30.1,14.4
19597,0.4068,0,NORMAL,21.3,6.2,29.2,13.4
19598,0.4129,0,NORMAL,21.2,5.5,27.9,12.8
19599,0.4197,0,NORMAL,21.3,5.9,28.2,13.2
19600,0.4102,0,NORMAL,21.3,6.1,28.3,13.4
19601,0.8077,0,WARNING,21.3,6.3,28.4,12.9
19602,0.4023,0,NORMAL,21.3,6.1,28.4,13.3
19603,0.8077,0,WARNING,21.3,6.2,28.9,13.2
19604,0.3979,0,NORMAL,21.3,6.1,29.0,13.7
19605,0.3956,0,NORMAL,21.3,6.5,29.0,13.7
19606,0.396,0,NORMAL,21.3,5.9,28.0,13.0
19607,0.4074,0,NORMAL,21.3,5.8,27.7,12.6
19608,0.4116,0,NORMAL,21.3,4.7,25.4,11.0
19609,0.4234,0,NORMAL,21.4,5.8,27.1,12.7
19610,0.3984,0,NORMAL,21.4,6.9,26.4,11.9
19611,0.3955,0,NORMAL,21.3,5.0,25.1,11.4
19612,0.3986,0,NORMAL,21.3,5.2,25.8,11.9
19613,0.3882,0,NORMAL,21.3,5.3,25.8,11.9
19614,0.3824,0,NORMAL,21.3,5.2,25.9,12.1
19615,0.3768,0,NORMAL,21.3,5.0,25.3,11.5
19616,0.3797,0,NORMAL,21.3,4.8,25.4,11.6
19617,0.8021,0,WARNING,21.3,4.9,25.0,11.1
19618,0.3768,0,NORMAL,21.3,4.8,24.6,11.1
19619,0.3766,0,NORMAL,21.3,4.8,24.8,10.9
19620,0.3744,0,NORMAL,21.4,5.6,27.0,12.4
19621,0.3564,0,NORMAL,21.4,6.0,28.7,13.2
19622,0.3478,0,NORMAL,21.5,5.3,27.8,12.3
19623,0.3644,0,NORMAL,21.5,5.2,27.1,12.1
19624,0.3777,0,NORMAL,21.5,5.7,28.3,12.8
19625,0.3766,0,NORMAL,21.5,5.4,27.3,11.8
19626,0.3873,0,NORMAL,21.5,5.5,27.5,12.1
19627,0.387,0,NORMAL,21.4,5.1,27.5,12.2
19628,0.3871,0,NORMAL,21.3,4.8,26.2,11.6
19629,0.3911,0,NORMAL,21.3,5.1,26.3,12.0
19630,0.3832,0,NORMAL,21.5,5.7,27.4,12.5
19631,0.3728,0,NORMAL,21.5,5.5,27.0,12.3
19632,0.3753,0,NORMAL,21.5,5.9,27.9,13.1
19633,0.8057,0,WARNING,21.4,5.1,26.5,11.9
19634,0.3842,0,NORMAL,21.4,5.3,27.1,12.2
19635,0.3873,0,NORMAL,21.5,6.0,27.4,12.4
19636,0.3844,0,NORMAL,21.5,5.6,27.6,12.6
19637,0.3853,0,NORMAL,21.4,5.3,27.3,12.3
19638,0.3902,0,NORMAL,21.5,5.7,26.8,12.1
19639,0.392,0,NORMAL,21.6,5.4,26.4,12.2
19640,0.387,0,NORMAL,21.4,5.1,25.7,11.7
19641,0.3887,0,NORMAL,21.5,5.1,25.6,11.6
19642,0.3854,0,NORMAL,21.4,4.8,24.7,11.0
19643,0.3875,0,NORMAL,21.4,4.5,24.6,11.0
19644,0.383,0,NORMAL,21.4,4.3,24.1,10.5
19645,0.3796,0,NORMAL,21.4,4.8,24.2,10.6
19646,0.3703,0,NORMAL,21.4,4.7,24.0,10.7
19647,0.3638,0,NORMAL,21.4,4.9,25.1,11.4
19648,0.354,0,NORMAL,21.4,4.5,24.3,10.7
19649,0.7998,0,WARNING,21.4,4.9,24.5,10.6
19650,0.3566,0,NORMAL,21.6,5.1,25.5,11.4
19651,0.3502,0,NORMAL,21.4,4.8,25.9,11.4
19652,0.353,0,NORMAL,21.5,4.9,26.5,11.6
19653,0.3545,0,NORMAL,21.6,5.3,27.5,12.5
19654,0.3494,0,NORMAL,21.6,5.7,27.5,12.4
19655,0.3558,0,NORMAL,21.6,5.8,27.2,12.6
19656,0.3623,0,NORMAL,21.5,5.2,27.1,12.2
19657,0.3761,0,NORMAL,21.6,5.6,27.3,12.0
19658,0.3806,0,NORMAL,21.5,5.2,26.9,12.0
19659,0.385,0,NORMAL,21.5,5.1,26.6,11.2
19660,0.3897,0,NORMAL,21.5,4.8,26.1,11.1
19661,0.3851,0,NORMAL,21.6,5.4,26.7,11.2
19662,0.3773,0,NORMAL,21.6,5.1,25.6,10.7
19663,0.8012,0,WARNING,21.6,4.8,24.9,9.9
19664,0.3754,0,NORMAL,21.6,5.2,25.8,10.9
19665,0.3621,0,NORMAL,21.6,5.2,25.7,10.5
19666,0.3592,0,NORMAL,21.6,4.8,24.7,10.1
19667,0.3613,0,NORMAL,21.6,4.9,24.2,10.0
19668,0.3601,0,NORMAL,21.6,4.1,23.0,9.1
19669,0.3628,0,NORMAL,21.6,3.6,22.4,8.9
19670,0.3567,0,NORMAL,21.6,4.3,22.3,9.0
19671,0.3455,0,NORMAL,21.5,3.9,22.3,8.8
19672,0.3375,0,NORMAL,21.6,3.9,22.9,9.2
19673,0.3265,0,NORMAL,21.6,4.0,23.5,9.6
19674,0.319,0,NORMAL,21.6,4.1,23.6,9.9
19675,0.3154,0,NORMAL,21.6,4.6,23.3,9.7
19676,0.3186,0,NORMAL,22.4,8.1,23.3,9.7
19677,0.3138,0,NORMAL,21.7,4.7,23.6,9.7
19678,0.3392,0,NORMAL,21.6,4.5,23.2,9.4
19679,0.3502,0,NORMAL,21.6,4.7,24.0,10.2
19680,0.3412,0,NORMAL,21.6,4.7,24.2,9.9
19681,0.3398,0,NORMAL,21.7,4.7,24.4,10.0
19682,0.3399,0,NORMAL,21.7,5.1,25.7,10.5
19683,0.7996,0,WARNING,21.7,5.1,25.4,10.2
19684,0.336,0,NORMAL,21.7,5.0,25.7,10.5
19685,0.3381,0,NORMAL,21.9,5.9,26.0,10.8
19686,0.3377,0,NORMAL,21.8,5.5,25.6,10.4
19687,0.802,0,WARNING,21.8,5.5,25.4,10.0
19688,0.355,0,NORMAL,21.7,5.6,26.5,11.2
19689,0.3495,0,NORMAL,21.7,5.6,25.8,10.5
19690,0.3545,0,NORMAL,21.7,5.4,25.8,10.6
19691,0.3564,0,NORMAL,21.7,5.1,25.5,10.3
19692,0.3591,0,NORMAL,21.7,4.7,25.3,10.2
19693,0.8001,0,WARNING,21.7,5.3,25.2,10.0
19694,0.3527,0,NORMAL,21.7,5.8,26.0,11.3
19695,0.3407,0,NORMAL,21.7,5.5,25.7,10.8
19696,0.3448,0,NORMAL,21.7,4.6,24.0,9.4
19697,0.3597,0,NORMAL,21.8,5.1,24.8,10.2
19698,0.3524,0,NORMAL,21.9,5.2,24.9,10.4
19699,0.3472,0,NORMAL,21.8,4.8,24.1,9.9
19700,0.3482,0,NORMAL,21.8,4.7,22.1,8.6
19701,0.3559,0,NORMAL,21.7,4.3,22.1,8.7
19702,0.3487,0,NORMAL,21.8,4.7,22.8,9.2
19703,0.3329,0,NORMAL,21.8,4.8,22.7,8.8
19704,0.3279,0,NORMAL,21.8,4.5,22.1,8.7
19705,0.3242,0,NORMAL,21.8,4.9,22.6,9.0
19706,0.3172,0,NORMAL,21.7,4.2,22.3,8.7
19707,0.3198,0,NORMAL,21.7,4.3,22.7,9.1
19708,0.3151,0,NORMAL,21.8,4.3,23.1,9.4
19709,0.312,0,NORMAL,21.7,4.2,22.4,8.9
19710,0.3172,0,NORMAL,21.7,4.4,23.9,9.8
19711,0.3109,0,NORMAL,21.8,4.8,24.3,9.7
19712,0.3123,0,NORMAL,21.8,4.2,23.7,9.3
19713,0.3207,0,NORMAL,21.8,4.3,23.9,9.6
19714,0.323,0,NORMAL,21.9,4.5,24.7,10.2
19715,0.3195,0,NORMAL,21.9,5.3,24.7,10.1
19716,0.323,0,NORMAL,21.8,4.7,24.6,10.0
19717,0.3302,0,NORMAL,21.8,4.5,24.8,10.1
19718,0.3328,0,NORMAL,21.8,4.7,25.1,10.1
19719,0.7991,0,WARNING,21.8,5.0,25.5,9.9
19720,0.335,0,NORMAL,21.8,4.8,25.4,10.1
19721,0.3375,0,NORMAL,21.8,4.6,24.6,9.4
19722,0.3442,0,NORMAL,21.8,4.3,24.6,9.6
19723,0.3405,0,NORMAL,21.9,4.3,24.7,9.4
19724,0.3377,0,NORMAL,21.9,4.3,24.3,9.4
19725,0.7977,0,WARNING,21.8,4.7,24.1,9.2
19726,0.3308,0,NORMAL,21.9,4.8,24.4,9.8
19727,0.3285,0,NORMAL,22.0,4.1,24.2,9.3
19728,0.3306,0,NORMAL,21.9,3.7,22.5,8.4
19729,0.3397,0,NORMAL,22.0,4.0,21.7,8.1
19730,0.336,0,NORMAL,21.9,3.7,22.1,8.4
19731,0.3257,0,NORMAL,21.9,4.0,22.3,8.6
19732,0.3147,0,NORMAL,21.9,3.6,21.9,8.4
19733,0.3108,0,NORMAL,21.9,4.2,22.5,9.1
19734,0.3018,0,NORMAL,21.9,3.6,21.7,8.1
19735,0.7938,0,WARNING,21.9,4.3,21.9,8.2
19736,0.3041,0,NORMAL,21.9,4.1,21.8,8.4
19737,0.3039,0,NORMAL,21.9,4.1,21.8,8.2
19738,0.3046,0,NORMAL,21.9,3.9,22.5,9.0
19739,0.7949,0,WARNING,21.9,3.6,21.9,8.2
19740,0.303,0,NORMAL,21.9,4.2,23.0,9.1
19741,0.2979,0,NORMAL,21.9,4.7,23.9,9.6
19742,0.295,0,NORMAL,22.0,3.9,23.2,9.0
19743,0.306,0,NORMAL,22.0,4.1,23.4,9.1
19744,0.3106,0,NORMAL,22.1,5.1,24.4,10.1
19745,0.3038,0,NORMAL,22.1,5.0,25.0,10.1
19746,0.3094,0,NORMAL,22.1,4.7,24.1,9.4
19747,0.3262,0,NORMAL,21.9,4.3,23.6,8.9
19748,0.3371,0,NORMAL,22.0,4.4,23.9,9.1
19749,0.7968,0,WARNING,22.0,4.4,23.9,9.0
19750,0.3273,0,NORMAL,22.0,4.2,24.2,9.6
19751,0.7972,0,WARNING,22.0,4.4,24.2,9.1
19752,0.3198,0,NORMAL,22.0,4.5,24.4,9.6
19753,0.3187,0,NORMAL,22.0,4.6,24.6,9.8
19754,0.3178,0,NORMAL,22.0,4.7,24.6,9.4
19755,0.323,0,NORMAL,22.0,5.2,25.9,10.4
19756,0.3168,0,NORMAL,22.1,5.2,26.0,10.4
19757,0.3214,0,NORMAL,22.1,5.2,26.0,10.4
19758,0.3264,0,NORMAL,22.1,4.5,25.1,10.2
19759,0.7995,0,WARNING,22.1,4.1,23.8,9.2
19760,0.3404,0,NORMAL,22.1,4.0,22.9,8.8
19761,0.3435,0,NORMAL,22.0,3.5,22.1,8.1
19762,0.3406,0,NORMAL,21.9,3.4,21.5,7.9
19763,0.3309,0,NORMAL,22.0,3.7,21.6,7.9
19764,0.3149,0,NORMAL,21.9,3.5,21.2,7.8
19765,0.3059,0,NORMAL,21.9,3.8,21.0,7.7
19766,0.2956,0,NORMAL,21.9,3.6,21.1,7.7
19767,0.2878,0,NORMAL,21.9,3.3,20.8,7.4
19768,0.2829,0,NORMAL,21.9,3.3,20.6,7.4
19769,0.276,0,NORMAL,21.9,3.2,20.8,7.5
19770,0.3001,0,NORMAL,21.9,3.5,22.3,8.3
19771,0.3231,0,NORMAL,22.0,3.8,23.0,8.7
19772,0.2584,0,NORMAL,22.0,4.1,23.4,8.8
19773,0.7942,0,WARNING,22.1,3.9,23.4,8.5
19774,0.277,0,NORMAL,22.1,4.0,23.0,8.6
19775,0.2856,0,NORMAL,22.1,4.3,23.3,8.8
19776,0.2898,0,NORMAL,22.1,4.1,23.3,8.7
19777,0.2976,0,NORMAL,22.1,4.0,22.5,8.3
19778,0.305,0,NORMAL,22.1,3.9,23.2,8.9
19779,0.795,0,WARNING,22.1,4.0,23.7,8.6
19780,0.3022,0,NORMAL,22.1,3.8,23.2,8.4
19781,0.3059,0,NORMAL,22.1,3.8,23.1,8.4
19782,0.3046,0,NORMAL,22.2,3.7,22.5,8.1
19783,0.3048,0,NORMAL,22.1,3.8,22.7,8.2
19784,0.3012,0,NORMAL,22.1,3.6,22.6,8.1
19785,0.2984,0,NORMAL,22.1,4.1,22.4,7.9
19786,0.2963,0,NORMAL,22.0,3.7,22.7,8.0
19787,0.2957,0,NORMAL,22.2,3.7,22.6,8.2
19788,0.289,0,NORMAL,22.2,3.8,22.7,8.6
19789,0.2855,0,NORMAL,22.2,3.9,22.1,8.2
19790,0.2907,0,NORMAL,22.2,4.0,22.2,8.6
19791,0.3233,0,NORMAL,22.0,3.3,21.6,8.0
19792,0.2956,0,NORMAL,22.1,4.0,22.4,8.7
19793,0.2857,0,NORMAL,22.2,4.3,23.1,9.0
19794,0.2827,0,NORMAL,22.2,4.3,23.1,9.1
19795,0.2866,0,NORMAL,22.2,4.1,22.7,8.8
19796,0.2945,0,NORMAL,22.2,4.2,22.5,8.6
19797,0.3013,0,NORMAL,22.2,3.8,22.5,8.7
19798,0.3017,0,NORMAL,22.2,4.5,24.1,10.1
19799,0.2878,0,NORMAL,22.2,4.3,23.4,9.2
19800,0.2994,0,NORMAL,22.2,4.4,24.4,9.9
19801,0.2991,0,NORMAL,22.2,4.5,25.2,9.9
19802,0.3037,0,NORMAL,22.3,5.1,26.0,10.5
19803,0.3034,0,NORMAL,22.3,5.4,26.2,11.0
19804,0.3053,0,NORMAL,22.3,5.3,27.0,10.9
19805,0.3132,0,NORMAL,22.3,5.2,26.1,10.1
19806,0.3291,0,NORMAL,22.3,4.4,25.8,9.9
19807,0.3394,0,NORMAL,22.4,5.1,26.5,10.7
19808,0.3324,0,NORMAL,22.3,5.5,26.7,10.8
19809,0.3316,0,NORMAL,22.4,5.3,26.8,11.0
19810,0.3299,0,NORMAL,22.3,4.9,26.6,10.9
19811,0.3342,0,NORMAL,22.4,4.4,24.8,9.3
19812,0.3505,0,NORMAL,22.3,4.5,24.4,9.1
19813,0.798,0,WARNING,22.3,5.4,26.2,10.8
19814,0.3231,0,NORMAL,22.4,4.7,25.9,10.4
19815,0.3246,0,NORMAL,22.4,5.0,24.9,9.7
19816,0.3306,0,NORMAL,22.3,4.6,25.4,10.2
19817,0.3285,0,NORMAL,22.4,4.5,24.8,9.5
19818,0.3326,0,NORMAL,22.4,4.4,24.0,9.5
19819,0.7975,0,WARNING,22.4,4.3,23.1,8.4
19820,0.3324,0,NORMAL,22.4,4.2,23.1,8.8
19821,0.7958,0,WARNING,22.4,4.1,22.6,8.2
19822,0.3174,0,NORMAL,22.4,4.2,23.4,9.0
19823,0.3045,0,NORMAL,22.4,3.8,22.7,8.4
19824,0.3037,0,NORMAL,22.3,3.5,22.3,8.3
19825,0.3028,0,NORMAL,22.4,4.0,22.5,8.2
19826,0.2955,0,NORMAL,22.4,4.0,22.8,8.4
19827,0.7939,0,WARNING,22.4,4.0,22.6,7.9
19828,0.289,0,NORMAL,22.4,3.9,22.1,8.2
19829,0.2874,0,NORMAL,22.3,3.3,21.3,7.6
19830,0.3118,0,NORMAL,22.2,3.4,22.1,7.9
19831,0.2809,0,NORMAL,22.4,4.7,23.9,8.9
19832,0.2639,0,NORMAL,22.4,4.4,24.6,8.9
19833,0.2667,0,NORMAL,22.5,4.2,24.5,8.8
19834,0.2761,0,NORMAL,22.5,4.6,25.1,9.4
19835,0.2794,0,NORMAL,22.5,4.6,23.9,8.9
19836,0.2923,0,NORMAL,22.4,4.5,24.3,9.1
19837,0.2977,0,NORMAL,22.4,4.8,24.5,9.4
19838,0.2974,0,NORMAL,22.5,4.6,25.0,9.5
19839,0.2981,0,NORMAL,22.4,4.9,24.4,9.0
19840,0.3053,0,NORMAL,22.4,4.5,24.5,9.4
19841,0.3059,0,NORMAL,22.4,4.4,24.0,9.0
19842,0.3096,0,NORMAL,22.4,4.3,24.2,9.1
19843,0.3083,0,NORMAL,22.4,4.2,24.1,9.1
19844,0.3056,0,NORMAL,22.5,4.6,24.9,9.3
19845,0.3007,0,NORMAL,22.5,4.3,23.3,8.4
19846,0.3078,0,NORMAL,22.5,4.1,23.3,8.7
19847,0.3057,0,NORMAL,22.5,4.4,25.0,9.7
19848,0.2926,0,NORMAL,22.6,4.5,24.4,9.4
19849,0.296,0,NORMAL,22.6,4.8,24.1,9.4
19850,0.2988,0,NORMAL,22.5,4.6,24.4,9.8
19851,0.2987,0,NORMAL,22.5,4.6,24.2,9.6
19852,0.3033,0,NORMAL,22.5,4.4,24.6,9.9
19853,0.7974,0,WARNING,22.5,5.0,24.7,9.8
19854,0.3045,0,NORMAL,22.5,4.5,24.8,10.0
19855,0.3074,0,NORMAL,22.6,5.4,25.3,10.4
19856,0.3061,0,NORMAL,22.6,5.1,26.2,11.2
19857,0.3049,0,NORMAL,22.6,5.5,26.3,11.2
19858,0.3101,0,NORMAL,22.7,6.2,28.2,12.5
19859,0.3016,0,NORMAL,22.8,6.5,28.3,12.7
19860,0.3112,0,NORMAL,22.8,6.5,30.0,13.7
19861,0.314,0,NORMAL,22.8,7.1,30.2,13.6
19862,0.3284,0,NORMAL,22.8,6.9,30.7,13.9
19863,0.3392,0,NORMAL,23.1,8.1,33.2,15.4
19864,0.3323,0,NORMAL,23.1,8.1,33.9,16.2
19865,0.3351,0,NORMAL,23.1,8.4,32.9,15.1
19866,0.362,0,NORMAL,22.9,7.6,32.9,14.9
19867,0.3798,0,NORMAL,23.1,8.5,33.8,16.0
19868,0.3737,0,NORMAL,23.0,8.1,32.4,15.0
19869,0.3894,0,NORMAL,23.0,7.5,31.2,14.1
19870,0.4027,0,NORMAL,23.0,7.9,32.1,14.4
19871,0.3962,0,NORMAL,23.1,8.5,33.8,15.8
19872,0.3766,0,NORMAL,23.0,8.3,33.9,15.7
19873,0.3764,0,NORMAL,23.1,8.1,33.1,15.1
19874,0.386,0,NORMAL,23.3,9.4,34.2,16.1
19875,0.3756,0,NORMAL,23.3,9.5,34.2,16.1
19876,0.378,0,NORMAL,23.3,9.1,33.5,15.8
19877,0.3862,0,NORMAL,23.3,9.1,34.1,16.2
19878,0.3853,0,NORMAL,23.3,8.4,33.1,15.8
19879,0.3939,0,NORMAL,23.3,8.0,31.8,14.8
19880,0.4061,0,NORMAL,23.2,8.1,32.0,15.1
19881,0.4031,0,NORMAL,23.2,7.7,31.3,14.5
19882,0.4046,0,NORMAL,23.2,8.2,32.1,15.0
19883,0.3935,0,NORMAL,23.3,8.2,33.3,15.8
19884,0.3764,0,NORMAL,23.4,8.5,33.3,15.5
19885,0.3749,0,NORMAL,23.4,8.9,34.1,16.4
19886,0.369,0,NORMAL,23.4,9.3,35.0,16.7
19887,0.368,0,NORMAL,23.5,9.5,36.2,17.3
19888,0.3645,0,NORMAL,23.5,9.6,36.1,17.2
19889,0.8204,0,WARNING,23.4,9.0,35.2,16.5
19890,0.3873,0,NORMAL,23.6,10.1,37.4,18.2
19891,0.371,0,NORMAL,23.7,10.6,39.3,19.4
19892,0.3559,0,NORMAL,23.8,11.3,41.4,20.6
19893,0.8274,0,WARNING,23.8,11.2,42.6,20.9
19894,0.3374,0,NORMAL,24.0,11.6,42.1,21.3
19895,0.343,0,NORMAL,24.8,14.8,42.3,21.6
19896,0.3398,0,NORMAL,24.0,11.6,41.8,21.0
19897,0.3794,0,NORMAL,24.0,11.6,42.6,21.3
19898,0.3853,0,NORMAL,24.1,11.9,43.6,21.6
19899,0.8329,0,WARNING,24.0,12.3,45.3,22.6
19900,0.3595,0,NORMAL,24.0,11.7,44.5,22.5
19901,0.3654,0,NORMAL,24.0,11.9,44.6,22.4
19902,0.3664,0,NORMAL,24.1,12.7,46.7,24.7
19903,0.3307,0,NORMAL,24.1,12.6,46.8,23.9
19904,0.3309,0,NORMAL,24.1,12.8,47.5,24.8
19905,0.3236,0,NORMAL,24.3,13.5,47.4,24.4
19906,0.3261,0,NORMAL,24.2,13.1,47.2,24.4
19907,0.3382,0,NORMAL,24.2,12.4,46.9,23.9
19908,0.3507,0,NORMAL,24.3,12.0,45.8,23.4
19909,0.3631,0,NORMAL,24.3,12.6,45.7,23.2
19910,0.367,0,NORMAL,24.3,12.8,47.1,24.2
19911,0.3495,0,NORMAL,24.3,12.3,45.6,23.2
19912,0.3579,0,NORMAL,24.2,12.0,45.0,22.9
19913,0.8356,0,WARNING,24.3,12.7,46.6,23.5
19914,0.3489,0,NORMAL,24.3,12.8,46.7,23.7
19915,0.339,0,NORMAL,24.4,13.3,47.8,24.6
19916,0.3206,0,NORMAL,24.5,13.6,48.2,25.4
19917,0.3051,0,NORMAL,24.6,13.7,48.8,25.2
19918,0.3031,0,NORMAL,24.5,13.0,46.8,24.2
19919,0.3321,0,NORMAL,24.6,13.8,49.4,25.9
19920,0.3039,0,NORMAL,24.6,14.6,51.9,27.4
19921,0.2784,0,NORMAL,24.8,15.3,54.4,29.2
19922,0.2758,0,NORMAL,24.9,15.3,53.7,28.9
19923,0.2872,0,NORMAL,25.0,15.6,54.5,29.0
19924,0.2448,0,NORMAL,25.0,14.8,52.6,27.5
19925,0.2544,0,NORMAL,25.0,15.1,53.3,27.9
19926,0.2592,0,NORMAL,24.9,15.0,53.5,28.6
19927,0.2988,0,NORMAL,25.1,15.7,55.0,29.5
19928,0.2056,0,NORMAL,24.7,10.2,41.0,16.5
19929,0.8348,0,WARNING,25.3,17.5,58.5,34.5
19930,0.3284,0,NORMAL,25.2,16.4,58.1,31.8
19931,0.3366,0,NORMAL,25.4,16.7,57.9,31.7
19932,0.3365,0,NORMAL,25.3,16.2,58.4,31.1
19933,0.3379,0,NORMAL,25.5,16.6,58.3,31.2
19934,0.3332,0,NORMAL,25.3,16.4,57.6,30.9
19935,0.3386,0,NORMAL,25.5,16.8,57.5,30.9
19936,0.3323,0,NORMAL,25.5,16.7,57.9,31.2
19937,0.3329,0,NORMAL,25.5,16.6,58.3,31.2
19938,0.8533,0,WARNING,25.9,17.7,56.1,29.9
19939,0.2914,0,NORMAL,26.2,19.1,55.7,30.5
19940,0.2993,0,NORMAL,26.1,18.6,56.3,30.8
19941,0.2672,0,NORMAL,25.9,18.0,54.9,29.5
19942,0.2559,0,NORMAL,26.0,17.9,54.0,29.1
19943,0.2742,0,NORMAL,26.1,18.5,54.7,29.0
19944,0.8537,0,WARNING,26.1,17.9,53.8,28.5
19945,0.2954,0,NORMAL,26.3,19.1,55.5,29.1
19946,0.8541,0,WARNING,26.1,17.7,53.9,28.3
19947,0.2783,0,NORMAL,25.6,15.9,54.7,29.2
19948,0.2413,0,NORMAL,25.5,14.8,52.6,27.3
19949,0.3022,0,NORMAL,25.6,15.9,55.8,29.7
19950,0.3212,0,NORMAL,25.6,16.3,57.6,31.1
19951,0.3585,0,NORMAL,25.8,16.9,59.8,32.2
19952,0.355,0,NORMAL,25.9,17.2,60.0,32.0
19953,0.8545,0,WARNING,25.9,17.0,59.5,32.0
19954,0.347,0,NORMAL,25.9,16.8,59.2,31.7
19955,0.3359,0,NORMAL,25.9,16.9,58.4,31.8
19956,0.3427,0,NORMAL,25.9,17.0,58.4,31.3
19957,0.3313,0,NORMAL,25.8,16.5,58.3,31.1
19958,0.3586,0,NORMAL,26.0,17.0,58.6,30.8
19959,0.3422,0,NORMAL,25.8,16.1,58.3,31.2
19960,0.3285,0,NORMAL,26.8,18.9,58.0,30.7
19961,0.3844,0,NORMAL,26.2,17.8,61.0,32.6
19962,0.4137,0,NORMAL,26.2,18.0,63.1,33.8
19963,0.3682,0,NORMAL,26.3,17.5,60.8,32.3
19964,0.3419,0,NORMAL,26.2,16.6,58.6,31.5
19965,0.3534,0,NORMAL,26.2,17.1,58.9,30.8
19966,0.3531,0,NORMAL,26.3,17.1,59.3,31.4
19967,0.3749,0,NORMAL,26.4,17.5,60.9,31.7
19968,0.3351,0,NORMAL,26.3,16.7,58.4,30.5
19969,0.3302,0,NORMAL,26.3,16.5,58.4,31.4
19970,0.3693,0,NORMAL,26.3,17.7,60.9,33.0
19971,0.3668,0,NORMAL,26.3,17.3,60.8,32.4
19972,0.3692,0,NORMAL,26.4,17.2,60.7,32.4
19973,0.3511,0,NORMAL,27.2,20.0,60.0,32.0
19974,0.3477,0,NORMAL,26.6,17.3,59.5,32.6
19975,0.3307,0,NORMAL,26.6,16.8,58.4,31.3
19976,0.3564,0,NORMAL,26.8,18.7,59.9,32.2
19977,0.3662,0,NORMAL,27.2,19.9,60.1,31.9
19978,0.3526,0,NORMAL,27.2,19.7,59.2,30.3
19979,0.3319,0,NORMAL,26.7,18.5,58.9,31.6
19980,0.3738,0,NORMAL,26.5,17.3,61.1,33.0
19981,0.3926,0,NORMAL,26.5,17.7,62.4,34.1
19982,0.4081,0,NORMAL,26.6,17.7,62.8,33.2
19983,0.4155,0,NORMAL,26.7,18.0,63.4,33.2
19984,0.419,0,NORMAL,26.7,18.0,63.4,33.7
19985,0.4222,0,NORMAL,26.8,18.4,64.0,34.2
19986,0.4308,0,NORMAL,26.8,18.4,64.2,34.4
19987,0.4353,0,NORMAL,26.8,18.7,65.0,35.0
19988,0.4302,0,NORMAL,26.9,18.3,64.2,33.8
19989,0.4361,0,NORMAL,26.9,18.3,64.7,34.5
19990,0.4395,0,NORMAL,26.9,18.5,65.4,34.9
19991,0.4277,0,NORMAL,27.0,18.4,64.6,34.8
19992,0.4109,0,NORMAL,26.9,18.0,63.2,33.7
19993,0.3992,0,NORMAL,26.9,17.6,62.6,32.9
19994,0.374,0,NORMAL,26.9,16.9,61.1,32.3
19995,0.372,0,NORMAL,26.9,17.0,60.9,32.8
19996,0.4114,0,NORMAL,27.0,17.9,63.4,33.6
19997,0.437,0,NORMAL,27.2,18.6,64.6,34.5
19998,0.3698,0,NORMAL,27.1,17.0,61.0,31.5
19999,0.383,0,NORMAL,27.1,17.4,61.4,32.7
20000,0.4,0,NORMAL,27.1,17.9,62.8,33.5
20001,0.8575,0,ANOMALY,27.1,18.3,64.5,34.0
20002,0.3824,0,NORMAL,27.1,17.4,62.2,33.4
20003,0.4001,0,NORMAL,27.1,17.8,63.0,33.3
20004,0.3579,0,NORMAL,27.1,16.7,60.3,32.0
20005,0.3637,0,NORMAL,27.1,17.3,60.7,33.0
20006,0.3715,0,NORMAL,27.2,17.1,60.6,32.4
20007,0.3774,0,NORMAL,27.2,17.4,60.7,32.3
20008,0.3491,0,NORMAL,27.2,16.7,59.5,30.8
20009,0.2914,0,NORMAL,27.1,15.1,54.6,26.0
20010,0.3722,0,NORMAL,27.3,16.8,59.6,32.2
20011,0.4501,0,NORMAL,27.5,18.9,64.8,35.1
20012,0.4676,0,NORMAL,27.5,19.2,66.1,34.9
20013,0.4369,0,NORMAL,27.6,18.6,65.0,35.0
20014,0.4439,0,NORMAL,27.6,18.7,65.3,34.9
20015,0.4315,0,NORMAL,27.6,18.5,64.6,34.9
