t,score,true_label,status,CPU / Load,Memory,Disk,Network
22538,0.3346,0,NORMAL,25.2,16.4,30.6,11.5
22539,0.5012,0,NORMAL,25.7,19.3,31.0,11.8
22540,0.4115,0,NORMAL,27.2,17.6,32.3,12.6
22541,0.4175,0,NORMAL,28.1,18.6,32.7,12.7
22542,0.425,0,NORMAL,29.6,18.2,32.7,13.0
22543,0.4242,0,NORMAL,29.3,18.6,32.7,12.9
22544,0.4258,0,NORMAL,30.2,18.8,33.0,13.0
22545,0.4317,0,NORMAL,29.2,18.9,33.0,13.1
22546,0.4309,0,NORMAL,29.0,18.8,32.9,13.1
22547,0.408,0,NORMAL,28.5,18.5,32.5,12.7
22548,0.4012,0,NORMAL,28.4,18.0,32.3,12.7
22549,0.4011,0,NORMAL,28.8,17.3,32.3,12.7
22550,0.397,0,NORMAL,28.1,19.1,32.1,12.5
22551,0.3712,0,NORMAL,27.4,17.2,31.7,12.3
22552,0.3966,0,NORMAL,27.9,17.8,32.1,12.6
22553,0.4347,0,NORMAL,28.7,19.9,31.9,12.4
22554,0.3995,0,NORMAL,28.5,19.7,32.1,12.5
22555,0.3858,0,NORMAL,26.5,16.9,32.0,12.4
22556,0.3644,0,NORMAL,27.2,18.4,31.5,12.3
22557,0.3691,0,NORMAL,26.4,16.9,31.5,12.2
22558,0.3599,0,NORMAL,26.5,17.2,31.4,12.0
22559,0.3569,0,NORMAL,25.7,17.8,31.2,12.0
22560,0.3372,0,NORMAL,27.2,17.7,30.9,11.8
22561,0.354,0,NORMAL,27.4,17.1,30.7,11.7
22562,0.3303,0,NORMAL,27.7,18.3,30.6,11.7
22563,0.3218,0,NORMAL,28.4,15.3,30.5,11.6
22564,0.3172,0,NORMAL,28.2,18.1,30.3,11.5
22565,0.3201,0,NORMAL,27.6,16.5,30.3,11.4
22566,0.3141,0,NORMAL,26.7,18.1,30.1,11.4
22567,0.2907,0,NORMAL,26.6,16.0,29.5,11.2
22568,0.3009,0,NORMAL,28.6,17.6,29.5,11.1
22569,0.3583,0,NORMAL,28.7,18.1,29.7,11.1
22570,0.3082,0,NORMAL,27.7,16.7,29.8,11.3
22571,0.3058,0,NORMAL,25.4,16.9,29.8,11.2
22572,0.3015,0,NORMAL,25.5,15.8,29.6,11.1
22573,0.3192,0,NORMAL,25.8,17.5,29.8,11.1
22574,0.3046,0,NORMAL,26.5,16.2,29.4,11.0
22575,0.2935,0,NORMAL,26.3,17.0,29.2,10.8
22576,0.2873,0,NORMAL,25.6,15.8,29.1,10.8
22577,0.2901,0,NORMAL,24.3,18.2,29.1,10.9
22578,0.2851,0,NORMAL,24.8,16.4,28.9,10.7
22579,0.2599,0,NORMAL,24.6,16.9,28.8,10.6
22580,0.2951,0,NORMAL,24.1,16.7,28.5,10.6
22581,0.2594,0,NORMAL,24.7,15.5,28.7,10.6
22582,0.2538,0,NORMAL,25.1,15.7,28.4,10.7
22583,0.5787,0,NORMAL,24.5,19.0,28.6,10.6
22584,0.6852,0,WARNING,25.8,20.0,28.5,10.6
22585,0.2692,0,NORMAL,25.9,16.3,28.6,10.6
22586,0.2662,0,NORMAL,25.1,16.3,28.5,10.6
22587,0.2585,0,NORMAL,26.0,16.8,28.5,10.5
22588,0.2701,0,NORMAL,24.7,16.1,28.3,10.6
22589,0.2614,0,NORMAL,24.3,15.7,28.6,10.6
22590,0.2511,0,NORMAL,24.5,16.4,28.2,10.5
22591,0.2595,0,NORMAL,25.2,16.4,28.3,10.5
22592,0.2573,0,NORMAL,25.2,15.9,28.3,10.6
22593,0.2555,0,NORMAL,26.3,14.9,28.2,10.5
22594,0.2519,0,NORMAL,27.1,16.3,28.1,10.4
22595,0.2511,0,NORMAL,25.9,16.1,28.0,10.3
22596,0.2324,0,NORMAL,25.1,15.9,27.7,10.2
22597,0.3091,0,NORMAL,25.0,18.4,27.5,10.1
22598,0.225,0,NORMAL,23.5,15.2,27.4,10.1
22599,0.224,0,NORMAL,24.5,16.6,27.4,10.0
22600,0.2427,0,NORMAL,25.1,16.3,27.7,10.2
22601,0.3213,0,NORMAL,24.8,16.8,29.2,11.1
22602,0.3351,0,NORMAL,24.0,17.4,29.4,11.3
22603,0.3115,0,NORMAL,24.9,15.5,29.1,11.1
22604,0.2982,0,NORMAL,24.5,17.0,28.8,11.0
22605,0.3087,0,NORMAL,24.4,16.2,29.0,11.1
22606,0.2989,0,NORMAL,26.6,17.1,28.8,11.1
22607,0.3744,0,NORMAL,25.4,16.8,28.6,10.9
22608,0.323,0,NORMAL,26.0,17.7,28.4,10.9
22609,0.2847,0,NORMAL,26.8,16.4,28.5,10.8
22610,0.2992,0,NORMAL,25.7,16.8,28.7,11.1
22611,0.3035,0,NORMAL,27.1,17.1,28.9,11.1
22612,0.3043,0,NORMAL,26.6,16.8,28.9,11.2
22613,0.526,0,NORMAL,26.5,19.4,29.0,11.1
22614,0.289,0,NORMAL,27.3,17.6,28.4,11.1
22615,0.2808,0,NORMAL,26.8,16.2,28.3,10.8
22616,0.2787,0,NORMAL,26.7,17.4,28.4,11.0
22617,0.2894,0,NORMAL,25.1,16.5,28.4,10.8
22618,0.2678,0,NORMAL,24.4,17.0,28.1,10.7
22619,0.2531,0,NORMAL,25.3,16.1,27.8,10.6
22620,0.2698,0,NORMAL,25.4,16.3,27.9,10.6
22621,0.2679,0,NORMAL,25.8,14.6,27.9,10.6
22622,0.2624,0,NORMAL,25.5,17.1,27.8,10.6
22623,0.3287,0,NORMAL,24.8,15.6,28.1,10.8
22624,0.266,0,NORMAL,24.5,16.9,28.0,10.8
22625,0.2731,0,NORMAL,24.7,16.1,28.0,10.7
22626,0.2799,0,NORMAL,25.1,17.0,28.0,10.9
22627,0.2573,0,NORMAL,25.0,16.9,27.7,10.6
22628,0.2915,0,NORMAL,25.5,17.5,27.9,10.7
22629,0.3131,0,NORMAL,25.1,17.8,28.6,11.1
22630,0.3236,0,NORMAL,25.4,18.3,28.8,11.2
22631,0.3268,0,NORMAL,27.0,15.8,30.3,11.4
22632,0.3068,0,NORMAL,27.5,17.2,29.9,11.1
22633,0.3343,0,NORMAL,26.4,17.0,29.7,10.9
22634,0.2751,0,NORMAL,25.6,14.0,29.3,10.7
22635,0.2776,0,NORMAL,25.9,16.5,29.4,10.8
22636,0.2784,0,NORMAL,27.0,16.2,29.4,10.7
22637,0.2841,0,NORMAL,26.4,17.7,29.4,10.8
22638,0.27,0,NORMAL,25.6,16.6,29.2,10.6
22639,0.2521,0,NORMAL,26.8,16.1,29.0,10.4
22640,0.2501,0,NORMAL,25.6,15.8,28.9,10.4
22641,0.2739,0,NORMAL,26.6,16.7,28.8,10.4
22642,0.5266,0,NORMAL,27.3,18.8,28.9,10.4
22643,0.243,0,NORMAL,27.0,16.6,28.8,10.4
22644,0.2524,0,NORMAL,26.6,15.8,28.7,10.5
22645,0.2292,0,NORMAL,26.7,16.3,28.6,10.3
22646,0.6506,0,WARNING,27.3,19.7,28.5,10.4
22647,0.2337,0,NORMAL,27.1,16.6,28.4,10.2
22648,0.219,0,NORMAL,25.9,16.4,28.3,10.3
22649,0.2573,0,NORMAL,25.5,16.8,28.4,10.2
22650,0.2272,0,NORMAL,25.2,16.7,28.3,10.2
22651,0.2873,0,NORMAL,26.4,17.0,28.9,10.7
22652,0.2499,0,NORMAL,25.9,16.1,28.8,10.6
22653,0.2534,0,NORMAL,26.9,16.1,28.8,10.6
22654,0.2498,0,NORMAL,26.1,16.7,28.7,10.6
22655,0.2512,0,NORMAL,25.7,16.0,28.7,10.5
22656,0.3208,0,NORMAL,26.3,16.4,28.6,10.5
22657,0.2654,0,NORMAL,27.0,17.0,28.6,10.5
22658,0.4657,0,NORMAL,25.2,16.9,29.3,10.9
22659,0.3703,0,NORMAL,26.7,18.3,29.8,11.2
22660,0.3364,0,NORMAL,26.9,17.2,30.3,11.6
22661,0.3394,0,NORMAL,26.9,17.2,30.5,11.7
22662,0.3598,0,NORMAL,28.2,18.3,30.9,12.0
22663,0.37,0,NORMAL,28.9,17.9,31.2,12.2
22664,0.3559,0,NORMAL,29.5,16.9,30.9,12.0
22665,0.3477,0,NORMAL,29.3,18.7,30.6,11.9
22666,0.3254,0,NORMAL,28.5,15.6,30.2,11.7
22667,0.3275,0,NORMAL,29.1,18.3,30.3,11.7
22668,0.3122,0,NORMAL,28.6,17.0,29.9,11.5
22669,0.3145,0,NORMAL,26.7,18.0,29.7,11.3
22670,0.2873,0,NORMAL,27.1,16.1,29.5,11.4
22671,0.3248,0,NORMAL,30.0,17.1,29.5,11.3
22672,0.2851,0,NORMAL,27.2,17.6,29.3,11.2
22673,0.4703,0,NORMAL,26.6,18.7,29.4,11.3
22674,0.2709,0,NORMAL,26.4,16.6,29.0,11.0
22675,0.2896,0,NORMAL,26.6,16.8,29.5,11.2
22676,0.3103,0,NORMAL,25.8,17.0,29.7,11.5
22677,0.2825,0,NORMAL,26.4,17.5,29.4,11.5
22678,0.2899,0,NORMAL,25.7,16.3,29.2,11.2
22679,0.2739,0,NORMAL,26.3,16.8,29.1,11.2
22680,0.3872,0,NORMAL,26.5,17.5,29.1,11.2
22681,0.363,0,NORMAL,24.9,15.8,28.9,11.1
22682,0.3197,0,NORMAL,25.9,17.3,29.0,11.2
22683,0.2781,0,NORMAL,26.7,17.5,29.0,11.1
22684,0.2622,0,NORMAL,28.2,16.4,28.7,11.0
22685,0.2585,0,NORMAL,27.3,16.8,28.6,11.0
22686,0.3108,0,NORMAL,29.1,16.3,28.8,11.1
22687,0.2566,0,NORMAL,29.1,16.4,28.6,11.0
22688,0.3793,0,NORMAL,27.6,17.8,28.9,11.1
22689,0.272,0,NORMAL,29.0,16.9,28.7,11.0
22690,0.2795,0,NORMAL,29.1,16.3,28.9,11.1
22691,0.3049,0,NORMAL,31.1,16.5,28.4,10.9
22692,0.303,0,NORMAL,29.7,17.7,28.5,10.9
22693,0.2558,0,NORMAL,27.9,16.4,28.3,10.8
22694,0.3247,0,NORMAL,28.1,16.8,28.4,10.9
22695,0.265,0,NORMAL,26.0,17.0,28.5,10.8
22696,0.3663,0,NORMAL,26.0,16.3,28.4,10.8
22697,0.256,0,NORMAL,26.2,16.8,28.3,10.8
22698,0.2581,0,NORMAL,26.7,16.8,28.4,10.9
22699,0.2569,0,NORMAL,26.2,16.2,28.2,10.8
22700,0.2411,0,NORMAL,25.7,17.1,28.1,10.7
22701,0.3094,0,NORMAL,26.6,17.5,28.1,10.7
22702,0.2389,0,NORMAL,25.6,16.1,27.9,10.7
22703,0.3654,0,NORMAL,26.2,18.2,27.8,10.8
22704,0.7601,0,WARNING,25.3,19.9,27.6,10.5
22705,0.2387,0,NORMAL,26.0,16.8,27.8,10.5
22706,0.8211,0,WARNING,25.6,21.3,27.4,10.4
22707,0.3048,0,NORMAL,25.8,16.7,27.4,10.4
22708,0.234,0,NORMAL,25.0,16.1,27.3,10.3
22709,0.2558,0,NORMAL,25.1,16.8,27.2,10.2
22710,0.2098,0,NORMAL,25.9,15.9,27.3,10.3
22711,0.2259,0,NORMAL,25.3,15.9,27.0,10.1
22712,0.365,0,NORMAL,24.6,16.8,27.1,10.2
22713,0.2118,0,NORMAL,24.7,13.6,27.1,10.2
22714,0.2187,0,NORMAL,24.4,17.0,27.1,10.2
22715,0.2013,0,NORMAL,24.5,15.7,27.0,10.1
22716,0.378,0,NORMAL,24.3,16.6,27.1,10.2
22717,0.309,0,NORMAL,25.3,18.5,27.5,10.5
22718,0.2786,0,NORMAL,24.5,17.0,28.2,11.0
22719,0.359,0,NORMAL,25.9,18.0,28.6,11.3
22720,0.3175,0,NORMAL,26.5,16.4,29.0,11.5
22721,0.3281,0,NORMAL,26.3,17.0,29.1,11.6
22722,0.3582,0,NORMAL,28.5,20.4,29.7,11.9
22723,0.3599,0,NORMAL,27.0,16.8,29.5,11.7
22724,0.3153,0,NORMAL,27.0,17.0,28.9,11.5
22725,0.2956,0,NORMAL,27.7,17.3,30.1,11.3
22726,0.305,0,NORMAL,27.9,17.0,30.2,11.4
22727,0.4423,0,NORMAL,28.7,19.4,29.7,11.1
22728,0.318,0,NORMAL,27.8,17.0,30.1,11.2
22729,0.3477,0,NORMAL,29.2,16.6,30.5,11.1
22730,0.3513,0,NORMAL,27.1,18.1,30.5,11.3
22731,0.3429,0,NORMAL,27.2,16.6,30.4,11.1
22732,0.3303,0,NORMAL,27.0,19.0,30.2,11.3
22733,0.5125,0,NORMAL,27.1,18.3,30.2,11.0
22734,0.3236,0,NORMAL,26.6,17.0,30.0,10.9
22735,0.3228,0,NORMAL,26.1,16.6,30.0,10.9
22736,0.3338,0,NORMAL,25.5,16.8,30.1,11.0
22737,0.3217,0,NORMAL,27.0,17.3,30.0,10.9
22738,0.3116,0,NORMAL,26.3,17.4,29.7,10.8
22739,0.3206,0,NORMAL,26.2,17.5,29.9,10.8
22740,0.3066,0,NORMAL,29.1,17.1,29.6,10.7
22741,0.3232,0,NORMAL,28.3,17.8,29.8,10.8
22742,0.3244,0,NORMAL,27.6,15.2,29.8,11.0
22743,0.3206,0,NORMAL,28.2,15.8,30.0,11.0
22744,0.3232,0,NORMAL,27.3,15.8,29.9,11.0
22745,0.3276,0,NORMAL,26.6,17.3,29.9,10.9
22746,0.3502,0,NORMAL,26.6,17.2,30.0,11.0
22747,0.3432,0,NORMAL,26.5,17.3,30.3,11.2
22748,0.3652,0,NORMAL,27.9,18.7,30.5,11.4
22749,0.4139,0,NORMAL,28.1,18.9,30.2,11.2
22750,0.3337,0,NORMAL,27.5,17.8,30.2,11.3
22751,0.472,0,NORMAL,27.4,17.6,30.2,11.2
22752,0.5493,0,NORMAL,27.3,17.8,30.1,11.1
22753,0.3092,0,NORMAL,26.2,17.2,29.6,11.0
22754,0.3533,0,NORMAL,25.7,19.0,29.6,11.0
22755,0.303,0,NORMAL,25.2,16.2,29.5,11.0
22756,0.398,0,NORMAL,27.4,17.7,29.4,11.0
22757,0.331,0,NORMAL,28.7,17.9,29.9,11.1
22758,0.341,0,NORMAL,29.2,17.8,30.1,11.3
22759,0.3391,0,NORMAL,28.0,16.6,30.1,11.3
22760,0.3449,0,NORMAL,26.3,18.0,30.0,11.2
22761,0.3318,0,NORMAL,26.2,16.3,30.0,11.3
22762,0.3848,0,NORMAL,26.9,19.3,29.8,11.2
22763,0.7658,0,WARNING,27.3,21.4,29.8,11.2
22764,0.3191,0,NORMAL,27.6,17.8,29.6,11.2
22765,0.3174,0,NORMAL,28.6,17.9,29.4,11.0
22766,0.3367,0,NORMAL,26.7,16.0,29.3,11.0
22767,0.3283,0,NORMAL,26.3,17.3,29.5,11.0
22768,0.3412,0,NORMAL,26.2,17.2,29.9,11.3
22769,0.4037,0,NORMAL,27.7,19.4,31.3,12.2
22770,0.399,0,NORMAL,28.6,17.9,31.2,12.1
22771,0.4124,0,NORMAL,27.9,18.7,31.5,12.3
22772,0.3923,0,NORMAL,30.3,18.4,31.1,12.0
22773,0.3844,0,NORMAL,26.8,17.9,30.9,11.9
22774,0.3831,0,NORMAL,28.5,17.2,30.8,11.9
22775,0.3979,0,NORMAL,27.5,17.8,31.0,12.0
22776,0.3877,0,NORMAL,27.7,18.9,30.9,12.0
22777,0.3992,0,NORMAL,27.1,19.1,31.2,12.1
22778,0.4507,0,NORMAL,26.6,20.2,31.7,12.4
22779,0.4525,0,NORMAL,27.4,19.4,32.1,12.7
22780,0.4461,0,NORMAL,28.5,17.7,32.1,12.8
22781,0.4292,0,NORMAL,28.2,19.7,31.6,12.4
22782,0.4236,0,NORMAL,29.0,19.5,31.5,12.4
22783,0.4251,0,NORMAL,30.1,18.6,31.4,12.6
22784,0.4181,0,NORMAL,30.0,17.8,31.3,12.2
22785,0.3944,0,NORMAL,29.1,17.2,30.9,12.2
22786,0.4079,0,NORMAL,29.0,18.6,31.0,12.2
22787,0.4052,0,NORMAL,29.0,18.4,31.2,12.3
22788,0.4021,0,NORMAL,28.3,18.7,31.0,12.2
22789,0.3938,0,NORMAL,29.0,18.8,30.7,12.1
22790,0.3939,0,NORMAL,29.9,17.3,30.9,12.2
22791,0.4081,0,NORMAL,28.9,20.1,30.7,12.2
22792,0.3894,0,NORMAL,26.9,17.3,30.6,12.0
22793,0.539,0,NORMAL,28.1,20.5,30.5,12.0
22794,0.388,0,NORMAL,28.8,18.2,30.6,12.1
22795,0.3797,0,NORMAL,28.3,17.7,30.4,12.1
22796,0.3817,0,NORMAL,28.2,18.8,30.5,12.1
22797,0.3787,0,NORMAL,29.0,17.5,30.3,12.0
22798,0.3796,0,NORMAL,28.8,17.9,30.3,12.0
22799,0.3702,0,NORMAL,27.8,18.3,30.1,12.0
22800,0.3704,0,NORMAL,28.0,17.5,30.0,11.7
22801,0.3669,0,NORMAL,27.0,17.9,29.9,11.8
22802,0.5627,0,NORMAL,27.6,19.0,29.9,11.8
22803,0.3798,0,NORMAL,27.8,18.0,30.1,11.9
22804,0.3837,0,NORMAL,27.6,17.9,30.1,11.9
22805,0.3857,0,NORMAL,27.1,17.5,30.2,12.0
22806,0.3941,0,NORMAL,28.4,19.9,30.4,12.0
22807,0.4111,0,NORMAL,26.3,17.4,30.9,12.5
22808,0.3954,0,NORMAL,26.2,20.1,30.4,12.3
22809,0.3761,0,NORMAL,27.4,18.7,30.0,12.0
22810,0.3761,0,NORMAL,28.1,18.4,29.9,11.8
22811,0.3622,0,NORMAL,27.9,16.2,29.6,11.8
22812,0.4303,0,NORMAL,27.1,19.0,29.7,11.7
22813,0.3631,0,NORMAL,28.3,17.0,29.5,11.7
22814,0.4008,0,NORMAL,29.5,19.9,29.8,11.8
22815,0.3595,0,NORMAL,28.6,17.5,29.4,11.7
22816,0.3647,0,NORMAL,30.1,18.4,29.5,11.6
22817,0.3444,0,NORMAL,27.6,16.9,29.1,11.5
22818,0.3583,0,NORMAL,27.4,17.4,29.4,11.7
22819,0.3655,0,NORMAL,27.8,18.9,31.1,11.8
22820,0.6978,0,WARNING,28.9,21.0,31.1,11.7
22821,0.3603,0,NORMAL,28.9,17.6,30.8,11.6
22822,0.3555,0,NORMAL,28.1,18.4,31.0,11.7
22823,0.3569,0,NORMAL,27.8,18.0,30.8,11.6
22824,0.3897,0,NORMAL,27.4,20.0,30.8,11.6
22825,0.4183,0,NORMAL,27.6,17.2,30.6,11.5
22826,0.3607,0,NORMAL,29.0,17.8,30.8,11.6
22827,0.3331,0,NORMAL,28.1,19.7,30.6,11.5
22828,0.3524,0,NORMAL,28.6,17.2,30.7,11.4
22829,0.3169,0,NORMAL,29.1,17.0,30.2,11.4
22830,0.3191,0,NORMAL,28.3,17.4,30.2,11.2
22831,0.3209,0,NORMAL,28.8,16.5,30.4,11.4
22832,0.3372,0,NORMAL,29.1,19.3,30.5,11.5
22833,0.3484,0,NORMAL,28.4,18.2,30.6,11.6
22834,0.3331,0,NORMAL,27.3,18.0,30.3,11.4
22835,0.327,0,NORMAL,27.1,16.3,30.4,11.4
22836,0.3485,0,NORMAL,27.4,16.6,30.3,11.4
22837,0.3292,0,NORMAL,27.7,19.1,30.4,11.4
22838,0.4756,0,NORMAL,28.0,18.9,30.1,11.3
22839,0.3216,0,NORMAL,28.5,17.9,30.2,11.3
22840,0.3158,0,NORMAL,28.1,16.5,29.9,11.3
22841,0.3097,0,NORMAL,28.0,18.6,30.0,11.1
22842,0.397,0,NORMAL,28.1,16.5,29.7,11.2
22843,0.3139,0,NORMAL,28.4,17.7,29.9,11.2
22844,0.319,0,NORMAL,27.6,16.9,29.5,11.0
22845,0.284,0,NORMAL,28.2,17.4,29.4,10.9
22846,0.2851,0,NORMAL,28.0,17.0,29.2,11.0
22847,0.2829,0,NORMAL,27.1,15.3,29.3,10.9
22848,0.2862,0,NORMAL,26.7,17.0,29.3,11.0
22849,0.271,0,NORMAL,27.0,16.5,29.2,10.9
22850,0.284,0,NORMAL,26.2,16.5,29.1,10.8
22851,0.2931,0,NORMAL,26.7,15.8,29.4,10.9
22852,0.3618,0,NORMAL,26.9,16.7,29.0,10.9
22853,0.2423,0,NORMAL,25.6,15.9,28.5,10.6
22854,0.2136,0,NORMAL,25.6,16.3,27.8,10.6
22855,0.1822,0,NORMAL,26.0,15.9,28.0,10.4
22856,0.2453,0,NORMAL,25.6,16.6,28.0,10.5
22857,0.2113,0,NORMAL,25.1,17.0,28.1,10.5
22858,0.4095,0,NORMAL,24.9,16.8,27.8,10.5
22859,0.1881,0,NORMAL,24.9,14.3,27.8,10.3
22860,0.2384,0,NORMAL,25.3,16.2,27.4,10.3
22861,0.2047,0,NORMAL,24.9,16.1,27.7,10.3
22862,0.2916,0,NORMAL,26.1,15.2,27.4,10.3
22863,0.2932,0,NORMAL,25.2,15.1,27.4,10.1
22864,0.1804,0,NORMAL,25.3,15.2,27.5,10.2
22865,0.2039,0,NORMAL,25.7,14.7,27.5,10.2
22866,0.1944,0,NORMAL,24.9,15.1,27.2,10.2
22867,0.2757,0,NORMAL,25.8,15.2,27.3,10.1
22868,0.4076,0,NORMAL,25.4,16.9,27.0,10.0
22869,0.1656,0,NORMAL,24.2,15.6,27.1,10.0
22870,0.2287,0,NORMAL,22.8,15.4,26.9,10.1
22871,0.1767,0,NORMAL,22.2,15.5,26.8,9.9
22872,0.3184,0,NORMAL,22.1,15.5,26.5,9.8
22873,0.1689,0,NORMAL,23.1,14.2,26.7,9.7
22874,0.1335,0,NORMAL,22.8,14.4,26.3,9.7
22875,0.2492,0,NORMAL,23.3,14.2,26.4,9.6
22876,0.1671,0,NORMAL,25.0,15.1,26.0,9.6
22877,0.2277,0,NORMAL,25.5,15.1,26.1,9.4
22878,0.1247,0,NORMAL,24.5,14.2,25.9,9.6
22879,0.1267,0,NORMAL,24.3,15.1,25.8,9.4
22880,0.1788,0,NORMAL,23.9,14.7,25.8,9.4
22881,0.1272,0,NORMAL,25.2,14.4,25.8,9.3
22882,0.2749,0,NORMAL,24.4,14.5,25.6,9.3
22883,0.4018,0,NORMAL,24.3,16.7,25.9,9.3
22884,0.1165,0,NORMAL,24.4,13.7,25.5,9.2
22885,0.6453,0,WARNING,24.5,17.6,25.5,9.2
22886,0.1374,0,NORMAL,24.6,14.2,25.2,9.1
22887,0.2627,0,NORMAL,23.7,14.6,25.3,9.2
22888,0.1537,0,NORMAL,23.8,14.0,25.1,9.1
22889,0.148,0,NORMAL,22.7,14.4,24.9,8.9
22890,0.1573,0,NORMAL,22.8,14.2,24.9,8.9
22891,0.2165,0,NORMAL,22.1,14.0,24.8,8.8
22892,0.3231,0,NORMAL,23.1,14.7,24.8,8.9
22893,0.2683,0,NORMAL,22.7,14.5,24.7,8.8
22894,0.18,0,NORMAL,22.4,14.3,24.7,8.8
22895,0.1816,0,NORMAL,23.6,13.5,24.9,8.8
22896,0.3093,0,NORMAL,22.6,14.2,24.8,8.7
22897,0.2642,0,NORMAL,21.9,15.7,24.6,8.7
22898,0.1961,0,NORMAL,21.8,15.6,24.3,8.6
22899,0.2584,0,NORMAL,21.6,13.8,24.3,8.5
22900,0.1893,0,NORMAL,22.1,13.1,24.1,8.5
22901,0.2086,0,NORMAL,22.2,12.0,24.0,8.5
22902,0.3678,0,NORMAL,22.0,14.8,23.8,8.4
22903,0.2129,0,NORMAL,23.6,12.9,23.8,8.4
22904,0.232,0,NORMAL,22.8,15.0,23.6,8.3
22905,0.2208,0,NORMAL,23.7,13.6,23.4,8.2
22906,0.2402,0,NORMAL,23.2,13.5,23.4,8.4
22907,0.2391,0,NORMAL,23.4,14.0,23.1,8.2
22908,0.2463,0,NORMAL,22.4,12.8,23.1,8.2
22909,0.255,0,NORMAL,22.0,12.4,22.8,8.1
22910,0.2587,0,NORMAL,22.8,13.0,22.7,8.1
22911,0.262,0,NORMAL,22.9,13.1,22.5,7.9
22912,0.2905,0,NORMAL,23.1,12.9,22.5,8.1
22913,0.2714,0,NORMAL,21.3,14.2,23.7,8.0
22914,0.2784,0,NORMAL,23.1,13.9,23.4,7.8
22915,0.2584,0,NORMAL,22.6,11.5,23.1,7.7
22916,0.2685,0,NORMAL,22.1,13.8,23.1,7.8
22917,0.2753,0,NORMAL,20.9,12.2,23.1,7.8
22918,0.2655,0,NORMAL,21.0,12.7,22.8,7.7
22919,0.2639,0,NORMAL,21.3,11.0,22.7,7.7
22920,0.2567,0,NORMAL,20.6,13.0,22.5,7.6
22921,0.2585,0,NORMAL,20.8,12.2,22.2,7.5
22922,0.2516,0,NORMAL,20.9,12.5,21.9,7.5
22923,0.2538,0,NORMAL,20.8,12.3,21.9,7.4
22924,0.246,0,NORMAL,21.1,12.6,21.7,7.3
22925,0.247,0,NORMAL,20.3,11.3,21.5,7.3
22926,0.2381,0,NORMAL,19.7,12.3,21.4,7.3
22927,0.2418,0,NORMAL,19.2,11.1,21.2,7.3
22928,0.2429,0,NORMAL,18.8,12.5,21.2,7.2
22929,0.245,0,NORMAL,18.3,12.1,20.9,7.0
22930,0.2383,0,NORMAL,18.1,10.4,20.8,7.1
22931,0.2313,0,NORMAL,18.5,12.7,20.5,6.9
22932,0.3101,0,NORMAL,18.5,12.1,20.4,7.0
22933,0.2313,0,NORMAL,18.2,11.7,20.2,6.9
22934,0.2313,0,NORMAL,18.7,10.6,20.0,6.8
22935,0.2211,0,NORMAL,19.7,10.9,20.0,6.8
22936,0.2123,0,NORMAL,20.2,12.0,19.9,6.8
22937,0.217,0,NORMAL,19.6,10.3,20.0,6.8
22938,0.215,0,NORMAL,19.5,11.5,19.6,6.8
22939,0.213,0,NORMAL,19.1,11.9,19.2,6.5
22940,0.2104,0,NORMAL,18.6,10.0,19.0,6.6
22941,0.2044,0,NORMAL,18.4,10.6,18.9,6.5
22942,0.1959,0,NORMAL,20.0,10.8,18.9,6.5
22943,0.2883,0,NORMAL,19.4,13.3,18.9,6.5
22944,0.6377,0,WARNING,20.7,13.5,18.7,6.4
22945,0.2305,0,NORMAL,19.8,11.1,18.6,6.4
22946,0.4652,0,NORMAL,19.5,7.1,18.5,6.5
22947,0.21,0,NORMAL,19.6,11.1,18.5,6.4
22948,0.2104,0,NORMAL,18.6,10.4,18.1,6.2
22949,0.7749,0,WARNING,20.7,11.6,19.2,6.7
22950,0.2043,0,NORMAL,20.2,11.4,18.2,6.2
22951,0.199,0,NORMAL,20.7,11.7,17.9,6.2
22952,0.2006,0,NORMAL,19.4,9.6,17.7,6.2
22953,0.2088,0,NORMAL,19.3,10.9,17.7,6.1
22954,0.2129,0,NORMAL,19.4,10.0,17.5,6.1
22955,0.2189,0,NORMAL,19.5,10.0,17.2,6.0
22956,0.2318,0,NORMAL,19.4,10.5,17.2,6.0
22957,0.234,0,NORMAL,20.0,10.4,16.9,5.9
22958,0.2378,0,NORMAL,20.1,11.8,17.3,6.0
22959,0.3003,0,NORMAL,19.8,11.4,18.1,6.3
22960,0.2797,0,NORMAL,21.2,9.6,16.7,5.7
22961,0.2435,0,NORMAL,21.4,9.6,16.5,5.8
22962,0.2573,0,NORMAL,20.0,10.7,16.4,5.7
22963,0.2559,0,NORMAL,19.9,9.9,16.4,5.7
22964,0.2591,0,NORMAL,19.9,8.9,16.0,5.6
22965,0.2766,0,NORMAL,18.8,9.9,15.9,5.6
22966,0.2729,0,NORMAL,18.6,9.2,15.9,5.5
22967,0.288,0,NORMAL,19.7,9.6,15.5,5.4
22968,0.2857,0,NORMAL,18.6,9.4,15.3,5.4
22969,0.299,0,NORMAL,18.4,10.4,15.1,5.3
22970,0.294,0,NORMAL,18.1,9.0,14.9,5.2
22971,0.2976,0,NORMAL,17.9,9.6,15.1,5.4
22972,0.3053,0,NORMAL,18.1,10.9,14.8,5.2
22973,0.3047,0,NORMAL,17.5,8.8,14.6,5.2
22974,0.3183,0,NORMAL,17.2,10.7,16.3,5.9
22975,0.309,0,NORMAL,17.8,10.2,14.8,5.2
