t,score,true_label,status,CPU / Load,Memory,Disk,Network
22556,0.6468,0,WARNING,7.3,1.4,1.8,6.8
22557,0.7049,0,WARNING,7.3,3.2,11.0,12.8
22558,0.2763,0,NORMAL,7.3,2.0,3.1,6.1
22559,0.2417,0,NORMAL,7.4,1.9,2.1,5.0
22560,0.2434,0,NORMAL,7.3,1.6,1.9,4.5
22561,0.305,0,NORMAL,7.3,1.4,1.7,4.9
22562,0.4911,0,NORMAL,7.4,2.3,10.5,10.2
22563,0.2854,0,NORMAL,7.4,2.0,1.7,5.2
22564,1.0,0,ANOMALY,15.7,25.1,2.4,7.5
22565,0.6027,0,WARNING,7.4,2.3,2.5,7.1
22566,0.5376,0,NORMAL,7.4,1.8,2.6,6.9
22567,0.5776,0,NORMAL,7.4,3.0,11.4,12.6
22568,0.9999,0,WARNING,7.3,1.9,3.5,6.7
22569,0.3885,0,NORMAL,7.4,2.2,1.5,5.6
22570,0.9902,0,WARNING,7.4,1.4,2.0,9.0
22571,0.3954,0,NORMAL,7.5,1.5,3.7,6.6
22572,0.5318,0,NORMAL,7.6,2.7,11.8,11.7
22573,0.4943,0,NORMAL,7.5,2.0,4.7,6.6
22574,0.9966,0,WARNING,8.3,13.5,2.3,5.8
22575,0.6464,0,WARNING,7.4,1.8,1.8,6.8
22576,0.2172,0,NORMAL,7.4,2.0,1.5,5.0
22577,0.4697,0,NORMAL,7.4,3.2,10.0,10.0
22578,0.9999,0,WARNING,7.3,2.0,1.4,4.3
22579,0.3116,0,NORMAL,7.4,2.4,1.1,4.7
22580,0.9999,0,WARNING,7.3,2.0,1.0,4.9
22581,0.9999,0,WARNING,7.3,1.3,0.9,4.8
22582,0.4949,0,NORMAL,7.4,2.5,10.2,11.6
22583,0.4944,0,NORMAL,7.4,2.3,2.7,6.3
22584,1.0,0,ANOMALY,13.6,22.0,3.3,6.2
22585,0.5122,0,NORMAL,7.4,1.5,4.5,5.3
22586,0.1712,0,NORMAL,7.4,1.8,4.3,5.4
22587,0.6239,0,WARNING,7.5,3.5,13.3,10.8
22588,0.187,0,NORMAL,7.4,1.7,5.8,5.3
22589,0.8821,0,WARNING,7.6,4.5,3.4,6.3
22590,0.7337,0,WARNING,7.5,2.9,4.4,5.5
22591,0.1622,0,NORMAL,7.4,2.1,4.4,5.8
22592,0.4966,0,NORMAL,7.4,2.3,10.8,9.9
22593,0.3267,0,NORMAL,7.4,2.3,8.2,7.3
22594,0.9965,0,WARNING,8.2,13.3,4.9,5.4
22595,0.2054,0,NORMAL,7.4,1.8,4.7,5.9
22596,0.2341,0,NORMAL,7.4,1.9,4.6,5.8
22597,0.3932,0,NORMAL,7.4,2.1,8.6,8.2
22598,0.4915,0,NORMAL,7.4,2.7,10.6,8.8
22599,0.3794,0,NORMAL,7.3,1.5,3.2,6.3
22600,0.9947,0,WARNING,7.2,1.8,2.2,9.5
22601,0.3953,0,NORMAL,7.0,1.9,2.9,6.4
22602,0.6772,0,WARNING,6.9,2.3,3.0,7.7
22603,0.4473,0,NORMAL,6.9,2.8,9.8,11.0
22604,1.0,0,ANOMALY,10.7,19.6,1.4,4.6
22605,0.9999,0,WARNING,6.8,2.3,1.1,4.5
22606,0.3462,0,NORMAL,6.9,2.0,1.2,5.3
22607,0.339,0,NORMAL,6.9,2.2,2.0,6.0
22608,0.6158,0,WARNING,7.1,4.1,13.0,11.1
22609,0.5333,0,NORMAL,7.0,2.5,4.9,5.4
22610,0.3063,0,NORMAL,7.0,2.1,4.1,5.4
22611,0.3074,0,NORMAL,7.0,1.8,4.1,5.2
22612,0.295,0,NORMAL,7.0,1.5,4.0,5.4
22613,0.6118,0,WARNING,7.1,3.1,13.0,11.1
22614,1.0,0,ANOMALY,9.8,17.3,5.3,5.4
22615,0.3301,0,NORMAL,7.0,1.8,4.2,5.2
22616,0.3062,0,NORMAL,7.0,1.5,3.7,6.1
22617,0.2768,0,NORMAL,7.0,2.1,3.7,6.3
22618,0.4807,0,NORMAL,7.1,3.0,10.7,10.7
22619,0.4399,0,NORMAL,7.2,1.7,2.6,4.7
22620,0.3255,0,NORMAL,7.1,2.0,1.5,4.7
22621,0.295,0,NORMAL,7.1,1.8,1.2,4.6
22622,0.2481,0,NORMAL,7.1,1.8,1.2,4.7
22623,0.4803,0,NORMAL,7.1,3.8,10.2,10.0
22624,1.0,0,ANOMALY,9.8,16.9,1.4,4.9
22625,0.2882,0,NORMAL,7.2,1.8,1.3,5.2
22626,0.2119,0,NORMAL,7.2,2.0,1.3,4.9
22627,0.2371,0,NORMAL,7.2,1.4,1.9,4.6
22628,0.5016,0,NORMAL,7.2,2.7,10.5,11.2
22629,0.3952,0,NORMAL,7.2,2.5,3.7,6.3
22630,0.9971,0,WARNING,7.2,3.0,4.0,9.3
22631,0.544,0,NORMAL,7.2,3.7,4.7,5.7
22632,0.2765,0,NORMAL,7.3,2.2,2.0,5.6
22633,0.4696,0,NORMAL,7.2,2.3,10.3,11.2
22634,1.0,0,ANOMALY,11.1,19.4,5.1,6.1
22635,0.7102,0,WARNING,7.5,3.4,1.7,6.5
22636,0.6135,0,WARNING,7.3,2.1,1.8,6.9
22637,0.3956,0,NORMAL,7.3,1.1,1.8,6.1
22638,0.5648,0,NORMAL,7.4,2.8,12.7,11.7
22639,0.5377,0,NORMAL,7.3,1.7,3.9,6.3
22640,0.3081,0,NORMAL,7.4,1.0,1.2,3.2
22641,0.2143,0,NORMAL,7.8,1.2,1.4,3.5
22642,0.3745,0,NORMAL,7.9,1.2,0.9,4.1
22643,0.4476,0,NORMAL,8.0,2.4,8.6,10.3
22644,1.0,0,ANOMALY,11.2,18.5,5.0,6.6
22645,0.4497,0,NORMAL,7.9,1.6,2.1,4.9
22646,0.2291,0,NORMAL,7.9,2.2,2.3,5.1
22647,0.6138,0,WARNING,7.9,1.3,2.3,7.0
22648,0.6772,0,WARNING,7.9,1.7,5.5,9.1
22649,0.3671,0,NORMAL,8.0,2.3,9.0,9.4
22650,0.4197,0,NORMAL,7.8,1.6,1.6,5.8
22651,0.538,0,NORMAL,7.8,1.5,1.9,6.5
22652,0.5381,0,NORMAL,7.8,1.8,1.7,6.4
22653,0.4948,0,NORMAL,7.8,2.0,3.0,6.9
22654,1.0,0,ANOMALY,11.7,19.5,9.7,10.5
22655,0.5422,0,NORMAL,7.7,1.9,1.9,5.7
22656,0.217,0,NORMAL,7.8,2.3,1.6,5.2
22657,0.2091,0,NORMAL,7.7,1.6,2.5,6.1
22658,0.343,0,NORMAL,7.7,2.4,1.8,5.8
22659,0.6139,0,WARNING,7.8,2.7,10.5,12.3
22660,0.9901,0,WARNING,7.8,1.6,2.3,9.9
22661,0.3384,0,NORMAL,7.7,1.4,3.1,6.3
22662,0.2089,0,NORMAL,7.6,1.3,2.4,5.7
22663,0.6097,0,WARNING,7.5,2.4,2.5,5.0
22664,1.0,0,ANOMALY,11.1,19.7,11.2,10.7
22665,0.501,0,NORMAL,7.2,1.6,2.7,5.5
22666,0.6769,0,WARNING,7.2,1.7,1.7,7.0
22667,0.9999,0,WARNING,7.1,1.7,1.9,7.3
22668,0.6139,0,WARNING,7.2,1.5,1.7,6.8
22669,0.6139,0,WARNING,7.2,2.2,10.6,12.3
22670,0.3385,0,NORMAL,7.2,2.1,2.8,5.9
22671,0.9999,0,WARNING,7.1,1.5,1.6,7.2
22672,0.4948,0,NORMAL,7.2,1.7,1.6,6.4
22673,0.9999,0,WARNING,7.2,1.2,1.7,6.7
22674,1.0,0,ANOMALY,9.5,17.6,11.4,11.6
22675,0.4922,0,NORMAL,7.3,1.7,5.9,5.4
22676,0.259,0,NORMAL,7.3,2.0,4.6,5.9
22677,0.2179,0,NORMAL,7.3,1.9,4.5,5.8
22678,0.312,0,NORMAL,7.4,2.5,4.5,5.9
22679,0.6262,0,WARNING,7.6,3.2,15.1,12.1
22680,0.3821,0,NORMAL,7.6,2.5,7.1,6.1
22681,0.2366,0,NORMAL,7.3,1.6,4.6,6.0
22682,0.1985,0,NORMAL,7.3,1.6,3.8,5.9
22683,0.4473,0,NORMAL,7.3,1.4,2.3,6.5
22684,1.0,0,ANOMALY,9.9,17.8,10.8,11.3
22685,0.4361,0,NORMAL,7.4,1.8,3.2,5.8
22686,0.3041,0,NORMAL,7.4,1.9,2.0,5.5
22687,0.3064,0,NORMAL,7.4,1.5,2.3,5.1
22688,0.3859,0,NORMAL,7.4,1.5,2.1,5.0
22689,0.4584,0,NORMAL,7.4,2.0,10.0,10.3
22690,0.9953,0,WARNING,7.4,1.8,3.7,8.9
22691,0.3337,0,NORMAL,7.4,1.7,1.5,5.7
22692,0.1987,0,NORMAL,7.4,2.1,1.3,5.1
22693,0.5777,0,NORMAL,7.4,1.2,1.7,6.9
22694,1.0,0,ANOMALY,9.7,17.2,9.0,11.4
22695,0.3942,0,NORMAL,7.4,2.4,5.9,7.9
22696,0.5772,0,NORMAL,7.4,1.4,1.8,6.8
22697,0.3388,0,NORMAL,7.4,1.6,1.8,6.2
22698,0.4475,0,NORMAL,7.4,1.7,2.6,6.8
22699,0.4948,0,NORMAL,7.4,2.2,6.1,9.0
22700,0.2603,0,NORMAL,7.4,2.3,7.4,8.6
22701,0.9999,0,WARNING,7.3,1.6,1.3,5.4
22702,0.2469,0,NORMAL,7.5,1.4,2.2,5.6
22703,0.386,0,NORMAL,7.5,1.7,2.2,5.1
22704,1.0,0,ANOMALY,16.3,25.6,3.1,5.6
22705,0.6408,0,WARNING,7.5,3.2,9.7,10.2
22706,0.6325,0,WARNING,7.6,2.6,1.2,4.9
22707,0.538,0,NORMAL,7.5,1.9,1.8,6.9
22708,0.1542,0,NORMAL,7.5,1.5,2.2,5.2
22709,0.1504,0,NORMAL,7.5,1.9,2.4,5.4
22710,0.5169,0,NORMAL,7.6,2.9,11.2,10.8
22711,0.3071,0,NORMAL,7.5,1.7,2.0,5.7
22712,0.6469,0,WARNING,7.5,1.4,2.1,7.3
22713,0.647,0,WARNING,7.5,1.7,2.6,7.6
22714,0.9968,0,WARNING,8.8,14.5,2.8,7.6
22715,0.5417,0,NORMAL,7.7,3.1,12.0,12.4
22716,0.3414,0,NORMAL,7.7,1.9,3.3,6.1
22717,0.2087,0,NORMAL,8.0,2.0,2.6,6.3
22718,0.538,0,NORMAL,8.0,2.5,1.8,6.9
22719,0.5148,0,NORMAL,8.0,2.7,1.8,6.8
22720,0.9953,0,WARNING,8.0,2.9,10.7,15.1
22721,0.5221,0,NORMAL,8.0,2.1,4.1,6.6
22722,0.2198,0,NORMAL,8.0,2.0,3.7,5.9
22723,0.1678,0,NORMAL,8.1,2.1,4.2,5.9
22724,1.0,0,ANOMALY,13.8,21.5,4.0,5.9
22725,0.5915,0,NORMAL,8.1,2.9,12.8,11.4
22726,0.4016,0,NORMAL,8.0,2.5,5.3,6.0
22727,0.6136,0,WARNING,8.1,2.2,2.6,7.5
22728,0.3955,0,NORMAL,8.0,2.2,2.8,6.9
22729,0.4475,0,NORMAL,8.0,2.0,2.1,6.9
22730,0.6773,0,WARNING,8.0,2.9,11.1,13.3
22731,0.4944,0,NORMAL,8.0,2.5,4.3,7.1
22732,0.2581,0,NORMAL,8.0,2.0,2.4,5.6
22733,0.4473,0,NORMAL,8.0,2.0,1.8,6.8
22734,0.9965,0,WARNING,9.2,14.4,1.9,6.7
22735,0.4808,0,NORMAL,7.9,2.7,10.7,11.9
22736,0.3134,0,NORMAL,7.9,2.0,3.5,6.1
22737,0.4945,0,NORMAL,7.8,2.0,4.6,8.0
22738,0.4472,0,NORMAL,7.7,2.5,4.4,7.5
22739,0.3388,0,NORMAL,7.5,2.2,2.2,6.2
22740,0.1546,0,NORMAL,7.5,2.1,1.7,5.7
22741,0.1719,0,NORMAL,7.5,2.0,1.6,5.6
22742,0.4804,0,NORMAL,7.5,3.8,10.5,11.1
22743,0.3889,0,NORMAL,7.5,1.7,1.8,5.9
22744,1.0,0,ANOMALY,12.1,20.1,2.1,6.6
22745,0.4075,0,NORMAL,7.6,2.1,1.9,6.0
22746,0.1734,0,NORMAL,7.6,2.3,1.8,5.8
22747,0.486,0,NORMAL,7.7,3.1,10.5,11.2
22748,0.2248,0,NORMAL,7.6,2.2,1.7,6.0
22749,0.1553,0,NORMAL,7.6,2.0,2.0,4.7
22750,0.9953,0,WARNING,7.6,1.9,1.8,7.6
22751,0.2771,0,NORMAL,7.6,1.2,1.5,4.4
22752,0.561,0,NORMAL,7.8,3.7,12.5,13.1
22753,0.6466,0,WARNING,7.6,2.1,3.8,8.1
22754,0.997,0,WARNING,8.7,14.3,3.2,7.5
22755,0.5769,0,NORMAL,7.7,2.4,3.0,8.0
22756,0.5774,0,NORMAL,7.7,2.2,3.4,8.2
22757,0.4914,0,NORMAL,7.6,2.6,11.2,12.6
22758,0.3108,0,NORMAL,7.6,1.8,3.8,6.4
22759,0.217,0,NORMAL,7.6,2.0,2.1,6.0
22760,0.5776,0,NORMAL,7.6,2.5,3.2,8.3
22761,0.7049,0,WARNING,7.6,1.7,2.9,8.7
22762,0.6469,0,WARNING,7.7,2.8,11.4,13.4
22763,0.5773,0,NORMAL,7.6,1.9,5.0,8.4
22764,1.0,0,ANOMALY,13.6,21.7,4.2,7.6
22765,0.5052,0,NORMAL,7.7,1.6,4.3,6.8
22766,0.2856,0,NORMAL,7.7,2.3,4.3,6.6
22767,0.418,0,NORMAL,7.7,2.5,9.4,9.9
22768,0.3728,0,NORMAL,7.7,2.5,9.8,10.6
22769,0.5377,0,NORMAL,7.8,3.0,3.7,8.4
22770,0.6468,0,WARNING,7.7,2.3,3.5,8.8
22771,0.5776,0,NORMAL,7.7,1.8,3.8,8.7
22772,0.4947,0,NORMAL,7.8,2.5,6.3,10.0
22773,0.3953,0,NORMAL,7.8,3.1,9.6,11.4
22774,0.9973,0,WARNING,9.0,14.8,3.2,8.8
22775,0.6463,0,WARNING,7.8,2.0,3.4,8.9
22776,0.2765,0,NORMAL,7.8,2.1,2.7,7.4
22777,0.5776,0,NORMAL,7.8,2.0,4.0,8.9
22778,0.6195,0,WARNING,7.9,3.7,14.3,13.4
22779,0.3547,0,NORMAL,7.8,2.5,6.0,7.4
22780,0.9947,0,WARNING,7.7,2.1,5.5,10.5
22781,0.395,0,NORMAL,7.7,1.6,4.1,8.3
22782,0.6468,0,WARNING,7.7,2.3,3.9,9.3
22783,0.6772,0,WARNING,7.8,3.1,12.7,14.9
22784,1.0,0,ANOMALY,13.6,21.7,4.6,9.4
22785,0.4932,0,NORMAL,7.8,2.1,3.5,8.6
22786,0.3383,0,NORMAL,7.8,2.3,3.2,8.1
22787,0.0727,0,NORMAL,7.8,2.1,3.0,7.3
22788,0.524,0,NORMAL,7.9,2.9,11.9,14.0
22789,0.447,0,NORMAL,7.8,1.9,5.0,8.6
22790,0.5775,0,NORMAL,7.8,2.0,3.5,9.1
22791,0.6138,0,WARNING,7.8,1.6,3.8,9.5
22792,0.5776,0,NORMAL,7.9,2.5,4.1,9.4
22793,0.6229,0,WARNING,8.0,4.4,15.4,15.2
22794,0.9966,0,WARNING,9.4,15.8,9.8,8.8
22795,0.5357,0,NORMAL,8.0,3.1,7.4,8.3
22796,0.6022,0,WARNING,8.1,3.2,8.2,8.7
22797,0.6195,0,WARNING,8.1,3.2,9.1,9.3
22798,0.9325,0,WARNING,8.2,4.6,18.2,14.7
22799,0.6209,0,WARNING,8.1,3.9,11.0,9.3
22800,0.6201,0,WARNING,8.2,3.5,9.2,9.5
22801,0.9323,0,WARNING,8.3,3.4,9.5,10.2
22802,0.6136,0,WARNING,8.1,2.8,6.8,11.1
22803,0.7047,0,WARNING,8.7,3.7,16.0,17.1
22804,1.0,0,ANOMALY,15.2,23.5,9.8,10.2
22805,0.5836,0,NORMAL,8.5,2.9,6.8,11.1
22806,0.6767,0,WARNING,8.3,2.4,6.3,11.5
22807,0.6771,0,WARNING,8.2,2.2,6.4,11.8
22808,0.6469,0,WARNING,8.2,4.1,15.6,17.2
22809,0.6134,0,WARNING,8.1,2.7,8.2,11.7
22810,0.9953,0,WARNING,8.3,2.1,7.4,15.2
22811,0.6134,0,WARNING,8.3,2.0,8.3,13.0
22812,0.7486,0,WARNING,8.3,2.7,11.9,14.2
22813,0.7694,0,WARNING,8.4,3.9,21.2,18.9
22814,1.0,0,ANOMALY,11.1,18.3,14.4,14.7
22815,0.5964,0,NORMAL,8.3,3.4,12.4,14.8
22816,0.6459,0,WARNING,8.3,2.8,13.8,16.0
22817,0.7886,0,WARNING,8.4,3.5,17.1,16.7
22818,0.7931,0,WARNING,8.7,4.2,22.9,19.9
22819,0.7536,0,WARNING,8.6,3.9,21.9,18.8
22820,0.6859,0,WARNING,8.6,3.3,17.6,16.2
22821,0.6696,0,WARNING,8.7,3.0,16.1,17.2
22822,0.7583,0,WARNING,8.7,3.8,16.8,18.8
22823,0.7725,0,WARNING,8.7,4.9,19.8,20.8
22824,1.0,0,ANOMALY,13.3,23.0,23.6,23.4
22825,0.7522,0,WARNING,8.7,3.9,16.7,20.0
22826,0.7412,0,WARNING,8.7,3.6,17.4,19.9
22827,0.9202,0,WARNING,8.9,4.5,23.9,23.6
22828,0.9456,0,WARNING,8.8,4.6,25.7,25.1
22829,0.9445,0,WARNING,9.0,6.7,34.4,30.8
22830,0.824,0,WARNING,8.8,4.9,26.0,25.2
22831,0.8149,0,WARNING,8.7,4.7,24.1,24.4
22832,0.9456,0,WARNING,8.8,4.6,26.9,24.4
22833,0.9451,0,WARNING,8.8,4.4,27.2,23.5
22834,0.9991,0,WARNING,10.1,19.2,34.8,28.3
22835,0.8144,0,WARNING,8.6,4.8,25.9,23.5
22836,0.8766,0,WARNING,8.7,4.9,22.9,21.6
22837,0.8715,0,WARNING,8.7,5.7,22.1,21.2
22838,0.8548,0,WARNING,8.6,4.2,21.6,21.2
22839,0.9461,0,WARNING,8.7,6.0,29.1,26.2
22840,0.9984,0,WARNING,8.6,5.0,22.1,23.6
22841,0.824,0,WARNING,8.6,4.7,21.2,20.9
22842,1.0,0,ANOMALY,9.0,7.8,24.8,21.7
22843,0.8148,0,WARNING,8.7,5.0,19.9,20.3
22844,1.0,0,ANOMALY,12.6,22.5,28.7,26.5
22845,0.7389,0,WARNING,8.7,3.7,21.6,21.8
22846,0.8186,0,WARNING,8.8,4.7,20.7,21.6
22847,0.8377,0,WARNING,8.7,4.5,20.6,20.3
22848,0.7466,0,WARNING,8.7,4.7,20.4,22.2
22849,0.8812,0,WARNING,8.7,5.6,30.4,28.4
22850,0.7733,0,WARNING,8.7,5.2,22.9,22.6
22851,0.836,0,WARNING,8.8,5.6,20.8,21.1
22852,0.7615,0,WARNING,8.7,5.0,20.6,22.7
22853,0.78,0,WARNING,8.8,3.8,20.5,22.6
22854,1.0,0,WARNING,10.7,19.1,29.3,28.0
22855,0.7517,0,WARNING,8.9,4.9,21.9,22.3
22856,0.7052,0,WARNING,8.8,4.5,19.7,21.4
22857,0.8309,0,WARNING,8.9,4.2,20.5,23.1
22858,0.8441,0,WARNING,9.0,5.0,19.2,19.9
22859,0.9446,0,WARNING,9.2,6.7,28.3,25.8
22860,0.8425,0,WARNING,9.0,5.0,21.2,20.2
22861,0.9453,0,WARNING,9.1,4.3,19.3,19.8
22862,0.8203,0,WARNING,8.9,5.3,19.0,20.1
22863,0.8326,0,WARNING,8.9,5.2,18.6,19.9
22864,1.0,0,ANOMALY,11.8,21.2,26.3,24.6
22865,0.7334,0,WARNING,9.1,5.6,20.8,21.6
22866,0.7738,0,WARNING,9.0,3.5,18.7,22.0
22867,0.7297,0,WARNING,9.0,4.5,19.0,22.1
22868,0.7414,0,WARNING,9.1,5.1,19.8,22.1
22869,0.803,0,WARNING,9.1,5.8,24.3,25.2
22870,1.0,0,ANOMALY,9.0,4.7,23.2,28.2
22871,0.811,0,WARNING,9.1,4.6,19.1,21.1
22872,0.7361,0,WARNING,9.1,4.8,18.2,19.8
22873,0.7195,0,WARNING,9.0,5.0,18.3,21.6
22874,1.0,0,WARNING,10.8,18.2,21.5,23.2
22875,0.8256,0,WARNING,9.2,5.9,25.9,25.6
22876,0.8221,0,WARNING,9.2,4.3,19.1,20.9
22877,0.696,0,WARNING,9.2,3.6,18.6,21.3
22878,0.8487,0,WARNING,9.3,3.2,19.4,21.3
22879,0.6736,0,WARNING,9.3,4.0,17.9,20.6
22880,0.8525,0,WARNING,9.3,5.2,27.3,26.1
22881,0.8257,0,WARNING,9.4,4.1,18.7,19.7
22882,0.7414,0,WARNING,9.3,4.2,18.1,20.8
22883,0.7109,0,WARNING,9.3,3.7,18.8,21.9
22884,1.0,0,ANOMALY,13.7,21.9,19.3,22.0
22885,0.8492,0,WARNING,9.3,5.1,27.1,26.5
22886,0.7225,0,WARNING,9.3,4.5,18.9,20.7
22887,0.8032,0,WARNING,9.4,3.8,18.4,22.3
22888,0.8257,0,WARNING,9.3,4.3,17.9,19.3
22889,0.8376,0,WARNING,9.4,4.7,17.7,19.1
22890,0.84,0,WARNING,9.4,5.2,26.3,24.7
22891,0.7638,0,WARNING,9.4,4.0,18.9,19.2
22892,0.6769,0,WARNING,9.5,4.5,16.8,19.4
22893,0.6934,0,WARNING,9.4,4.3,17.2,20.6
22894,0.9986,0,WARNING,11.0,17.3,17.7,21.1
22895,0.948,0,WARNING,9.7,5.5,26.6,26.2
22896,0.7991,0,WARNING,9.5,3.7,19.1,19.4
22897,0.7439,0,WARNING,9.6,5.7,17.0,19.0
22898,0.7971,0,WARNING,9.6,5.9,17.0,19.0
22899,0.6668,0,WARNING,9.6,4.8,16.6,19.3
22900,0.9874,0,WARNING,9.5,5.5,25.2,28.2
22901,0.6763,0,WARNING,9.3,4.3,18.3,20.7
22902,0.7042,0,WARNING,9.5,4.7,16.9,21.4
22903,0.7278,0,WARNING,9.3,4.2,17.5,20.8
22904,1.0,0,ANOMALY,14.0,21.9,17.9,20.4
22905,0.8413,0,WARNING,9.5,6.3,26.7,25.0
22906,0.8012,0,WARNING,9.4,4.4,19.7,19.3
22907,0.78,0,WARNING,9.4,4.0,17.1,19.4
22908,1.0,0,ANOMALY,9.4,4.3,16.6,22.6
22909,0.8011,0,WARNING,9.6,5.1,17.2,19.9
22910,0.8302,0,WARNING,9.6,4.2,25.4,24.9
22911,0.7042,0,WARNING,9.5,4.7,18.0,20.8
22912,0.7108,0,WARNING,9.6,4.9,16.8,21.2
22913,0.8273,0,WARNING,9.5,3.6,16.8,19.0
22914,0.9999,0,WARNING,11.3,18.0,16.9,18.9
22915,0.8247,0,WARNING,9.7,5.3,25.4,24.3
22916,0.7731,0,WARNING,9.8,4.4,18.3,18.6
22917,0.7439,0,WARNING,9.8,3.9,16.7,19.4
22918,0.7754,0,WARNING,9.9,3.9,17.0,19.0
22919,0.68,0,WARNING,9.9,4.6,15.9,18.8
22920,0.7949,0,WARNING,9.8,5.6,23.1,23.5
22921,0.8188,0,WARNING,9.9,6.3,19.2,20.0
22922,0.9748,0,WARNING,10.4,7.3,16.7,19.1
22923,0.8147,0,WARNING,9.9,4.5,16.5,18.6
22924,1.0,0,ANOMALY,12.7,19.8,16.1,18.4
22925,0.822,0,WARNING,9.8,4.7,19.9,20.9
22926,0.7777,0,WARNING,9.9,3.5,22.7,22.5
22927,0.7844,0,WARNING,9.9,4.5,16.2,19.1
22928,0.749,0,WARNING,9.9,4.5,15.9,18.6
22929,0.7166,0,WARNING,9.9,4.5,15.9,19.0
22930,0.9991,0,WARNING,10.0,4.3,16.6,23.2
22931,0.9436,0,WARNING,10.1,5.3,26.9,27.5
22932,0.6763,0,WARNING,10.1,4.7,18.0,21.4
22933,0.7528,0,WARNING,9.9,3.6,16.3,21.0
22934,1.0,0,WARNING,11.7,17.9,15.7,20.6
22935,0.8256,0,WARNING,9.9,3.9,16.9,20.0
22936,0.8155,0,WARNING,10.0,5.0,24.3,25.1
22937,0.736,0,WARNING,9.9,3.8,17.4,21.2
22938,0.6702,0,WARNING,9.9,3.6,16.3,20.2
22939,0.6768,0,WARNING,9.9,4.4,16.2,20.5
22940,0.68,0,WARNING,9.9,3.8,16.0,18.9
22941,0.8231,0,WARNING,10.2,5.7,24.5,25.3
22942,0.6199,0,WARNING,10.0,4.1,16.9,20.0
22943,0.7296,0,WARNING,10.1,4.3,15.8,20.6
22944,1.0,0,ANOMALY,16.4,23.8,15.4,19.0
22945,0.6958,0,WARNING,10.2,3.9,15.4,18.5
22946,0.8113,0,WARNING,10.2,5.3,24.3,23.3
22947,0.7387,0,WARNING,10.2,4.1,16.4,17.8
22948,0.6801,0,WARNING,10.2,3.8,14.0,17.5
22949,0.6958,0,WARNING,10.2,4.0,13.7,17.8
22950,0.7018,0,WARNING,10.1,4.0,14.0,17.8
22951,0.7574,0,WARNING,10.2,5.3,20.9,23.1
22952,0.7043,0,WARNING,10.2,3.7,13.0,17.8
22953,0.6464,0,WARNING,10.0,2.8,11.0,17.2
22954,0.9985,0,WARNING,11.1,15.8,10.9,16.9
22955,0.5553,0,NORMAL,10.1,3.5,10.6,16.0
22956,0.968,0,WARNING,10.4,7.3,19.0,21.0
22957,0.7103,0,WARNING,10.3,4.7,11.5,14.7
22958,0.5225,0,NORMAL,10.0,3.6,9.3,14.2
22959,0.5355,0,NORMAL,9.9,2.4,9.1,14.3
22960,0.9997,0,WARNING,10.0,3.6,9.6,17.6
22961,0.6984,0,WARNING,10.0,4.6,18.0,19.1
22962,0.4488,0,NORMAL,10.0,3.5,10.3,14.0
22963,0.4158,0,NORMAL,10.0,4.4,8.5,14.0
22964,1.0,0,ANOMALY,15.9,23.1,8.9,14.0
22965,0.4597,0,NORMAL,9.9,3.3,8.7,14.4
22966,0.7131,0,WARNING,10.0,4.7,18.4,20.9
22967,0.5279,0,NORMAL,9.9,3.4,10.5,14.2
22968,0.4598,0,NORMAL,9.9,4.0,8.1,13.2
22969,0.4744,0,NORMAL,9.9,3.5,8.3,13.3
22970,0.4403,0,NORMAL,9.9,3.8,7.9,13.2
22971,0.5971,0,NORMAL,10.1,3.7,14.6,16.9
22972,0.4466,0,NORMAL,10.0,4.3,11.5,15.2
22973,0.4941,0,NORMAL,9.9,3.6,7.9,14.1
22974,0.9982,0,WARNING,10.7,14.9,8.3,14.5
22975,0.4937,0,NORMAL,9.9,2.9,7.6,13.7
22976,0.7299,0,WARNING,10.0,3.0,10.9,16.9
22977,0.5413,0,NORMAL,10.0,3.8,13.7,16.9
22978,0.312,0,NORMAL,10.0,2.4,6.3,12.1
22979,0.5378,0,NORMAL,10.1,3.0,6.9,13.2
22980,0.6771,0,WARNING,10.3,2.8,6.6,13.6
22981,0.4471,0,NORMAL,10.4,2.3,6.9,12.8
22982,0.5985,0,NORMAL,10.5,3.9,14.4,17.0
22983,0.2925,0,NORMAL,10.2,2.2,5.2,10.1
22984,1.0,0,ANOMALY,16.6,23.3,6.2,10.6
22985,0.5192,0,NORMAL,10.5,3.0,7.4,11.5
22986,0.4221,0,NORMAL,10.5,2.9,7.4,11.4
22987,0.6239,0,WARNING,10.6,3.8,15.1,17.4
22988,0.4467,0,NORMAL,10.3,3.1,6.5,11.9
22989,0.5393,0,NORMAL,10.2,3.5,5.4,12.2
22990,0.9974,0,WARNING,10.2,2.9,5.4,14.9
22991,0.4469,0,NORMAL,10.1,3.1,5.4,11.8
22992,0.5895,0,NORMAL,10.0,4.1,14.0,15.7
22993,0.4576,0,NORMAL,10.0,3.6,6.1,10.2
22994,1.0,0,ANOMALY,12.1,16.5,5.1,11.4
22995,0.4463,0,NORMAL,9.9,3.0,5.0,11.5
22996,0.5377,0,NORMAL,9.9,2.7,5.1,11.8
22997,0.5885,0,NORMAL,10.0,4.6,14.1,16.3
22998,0.526,0,NORMAL,10.2,2.5,7.9,10.6
22999,0.5348,0,NORMAL,10.5,2.9,6.8,10.6
