t,score,true_label,status,CPU / Load,Memory,Disk,Network
18269,0.1909,0,NORMAL,21.0,2.0,5.8,5.9
18270,0.2751,0,NORMAL,21.0,1.1,5.3,5.6
18271,0.1883,0,NORMAL,20.9,1.4,5.4,5.8
18272,0.1798,0,NORMAL,21.0,1.7,6.0,7.8
18273,0.329,0,NORMAL,20.9,1.4,5.6,7.2
18274,0.1891,0,NORMAL,21.0,1.8,5.8,7.5
18275,0.1927,0,NORMAL,21.1,1.4,5.6,7.4
18276,0.19,0,NORMAL,20.9,1.2,5.4,7.0
18277,0.1887,0,NORMAL,20.9,1.1,5.3,5.6
18278,0.1953,0,NORMAL,21.1,1.3,5.5,7.4
18279,0.1979,0,NORMAL,21.1,1.7,5.7,7.4
18280,0.3327,0,NORMAL,21.1,1.1,5.2,5.6
18281,0.1944,0,NORMAL,21.1,1.3,4.9,5.6
18282,0.1829,0,NORMAL,21.0,1.3,5.7,6.2
18283,0.2327,0,NORMAL,21.0,1.0,5.2,5.8
18284,0.1838,0,NORMAL,21.2,1.4,6.0,7.7
18285,0.1909,0,NORMAL,21.1,1.3,5.7,5.8
18286,0.182,0,NORMAL,21.0,1.3,6.0,7.6
18287,0.2342,0,NORMAL,21.0,1.2,5.5,7.4
18288,0.1896,0,NORMAL,21.0,1.4,5.8,7.5
18289,0.1931,0,NORMAL,21.2,2.2,6.5,8.0
18290,0.1842,0,NORMAL,21.1,1.6,6.2,8.0
18291,0.3147,0,NORMAL,21.0,1.2,5.6,7.4
18292,0.183,0,NORMAL,21.1,1.3,5.8,6.0
18293,0.1749,0,NORMAL,21.0,1.1,5.5,7.2
18294,0.1781,0,NORMAL,21.2,1.3,6.1,6.5
18295,0.194,0,NORMAL,21.2,1.7,6.2,7.9
18296,0.1892,0,NORMAL,21.2,1.5,6.3,8.3
18297,0.2665,0,NORMAL,21.1,1.2,5.7,6.1
18298,0.2076,0,NORMAL,21.2,1.3,5.9,6.3
18299,0.211,0,NORMAL,21.3,1.8,6.0,6.4
18300,0.2125,0,NORMAL,21.1,1.4,6.2,6.4
18301,0.2063,0,NORMAL,21.1,1.4,6.1,6.2
18302,0.1945,0,NORMAL,21.2,1.5,6.3,8.1
18303,0.2744,0,NORMAL,21.2,1.5,6.3,8.0
18304,0.2071,0,NORMAL,21.2,1.6,6.4,6.7
18305,0.2577,0,NORMAL,21.0,1.3,6.1,8.1
18306,0.2359,0,NORMAL,21.1,1.5,6.4,8.1
18307,0.1704,0,NORMAL,21.1,1.4,6.0,7.7
18308,0.2269,0,NORMAL,21.0,1.4,6.2,7.9
18309,0.1945,0,NORMAL,21.2,2.1,6.2,6.5
18310,0.1906,0,NORMAL,21.2,1.5,6.5,6.9
18311,0.1799,0,NORMAL,21.1,1.8,6.9,8.6
18312,0.2006,0,NORMAL,21.1,1.4,6.3,8.0
18313,0.2899,0,NORMAL,21.2,1.5,6.5,8.3
18314,0.2007,0,NORMAL,21.2,1.6,6.5,6.9
18315,0.2667,0,NORMAL,21.1,1.4,6.2,6.5
18316,0.1998,0,NORMAL,21.2,1.7,7.0,7.1
18317,0.2792,0,NORMAL,21.2,1.4,6.3,6.5
18318,0.2201,0,NORMAL,21.3,2.1,7.1,8.7
18319,0.2094,0,NORMAL,21.3,2.0,6.6,6.9
18320,0.2589,0,NORMAL,21.3,1.5,6.6,8.4
18321,0.2163,0,NORMAL,21.2,1.5,6.6,8.7
18322,0.2206,0,NORMAL,21.3,1.7,7.1,9.0
18323,0.2289,0,NORMAL,21.2,1.5,6.5,8.1
18324,0.2159,0,NORMAL,21.2,1.7,7.1,7.3
18325,0.2146,0,NORMAL,21.3,1.7,7.0,7.2
18326,0.2167,0,NORMAL,21.3,1.9,7.0,8.8
18327,0.2146,0,NORMAL,21.2,1.6,6.9,8.8
18328,0.215,0,NORMAL,21.2,1.7,7.0,7.4
18329,0.2172,0,NORMAL,21.3,2.2,7.2,8.9
18330,0.2129,0,NORMAL,21.3,2.0,7.5,9.4
18331,0.2176,0,NORMAL,21.2,2.0,7.1,7.1
18332,0.2282,0,NORMAL,21.3,1.9,7.5,9.0
18333,0.227,0,NORMAL,21.3,1.9,7.5,9.1
18334,0.2164,0,NORMAL,21.3,1.9,7.3,8.9
18335,0.2108,0,NORMAL,21.1,1.8,7.3,7.7
18336,0.2211,0,NORMAL,21.3,1.8,7.5,7.9
18337,0.2287,0,NORMAL,21.3,2.1,7.9,9.5
18338,0.2052,0,NORMAL,21.2,1.7,7.5,7.8
18339,0.1961,0,NORMAL,21.3,2.6,7.8,7.9
18340,0.1956,0,NORMAL,21.2,1.8,7.6,7.7
18341,0.1788,0,NORMAL,21.2,2.2,8.0,9.6
18342,0.1766,0,NORMAL,21.1,2.1,7.9,8.1
18343,0.2009,0,NORMAL,21.2,2.2,8.4,8.6
18344,0.1957,0,NORMAL,21.3,2.2,8.4,8.8
18345,0.1838,0,NORMAL,21.3,2.0,8.0,9.7
18346,0.2075,0,NORMAL,21.3,2.4,9.2,9.4
18347,0.22,0,NORMAL,21.4,2.5,9.4,9.2
18348,0.2015,0,NORMAL,21.2,2.0,8.3,8.2
18349,0.205,0,NORMAL,21.3,2.6,8.3,10.0
18350,0.1928,0,NORMAL,21.2,1.9,7.6,7.8
18351,0.1919,0,NORMAL,21.2,2.2,8.3,9.9
18352,0.2054,0,NORMAL,21.3,2.3,8.8,10.5
18353,0.2054,0,NORMAL,21.2,2.0,8.0,9.6
18354,0.2033,0,NORMAL,21.9,3.5,10.8,11.8
18355,0.2093,0,NORMAL,21.4,2.2,8.4,8.0
18356,0.2007,0,NORMAL,21.4,2.7,9.0,10.5
18357,0.2142,0,NORMAL,21.3,2.5,9.2,10.6
18358,0.2218,0,NORMAL,21.3,2.0,8.0,9.6
18359,0.2167,0,NORMAL,21.4,2.6,9.0,10.7
18360,0.2099,0,NORMAL,21.4,2.5,9.5,9.5
18361,0.2514,0,NORMAL,21.3,2.2,8.5,9.8
18362,0.2172,0,NORMAL,21.4,2.5,9.0,10.7
18363,0.2172,0,NORMAL,21.4,2.4,9.1,9.0
18364,0.2218,0,NORMAL,21.5,2.2,8.9,9.0
18365,0.2465,0,NORMAL,21.5,2.6,9.2,10.9
18366,0.2432,0,NORMAL,21.5,2.4,8.6,8.6
18367,0.2273,0,NORMAL,21.4,2.8,9.2,10.7
18368,0.2235,0,NORMAL,21.4,2.3,9.0,10.6
18369,0.2206,0,NORMAL,21.5,3.4,9.1,10.5
18370,0.2248,0,NORMAL,21.4,3.0,9.5,9.5
18371,0.2762,0,NORMAL,21.4,2.4,9.3,9.2
18372,0.2286,0,NORMAL,21.4,2.5,9.3,9.2
18373,0.2168,0,NORMAL,21.4,2.7,9.6,10.9
18374,0.2099,0,NORMAL,21.4,2.8,9.1,10.5
18375,0.2322,0,NORMAL,21.5,2.6,10.1,11.6
18376,0.2198,0,NORMAL,21.4,2.6,8.9,10.2
18377,0.2095,0,NORMAL,21.4,2.4,9.4,11.1
18378,0.2143,0,NORMAL,21.4,2.4,9.0,8.8
18379,0.227,0,NORMAL,21.5,3.0,9.6,9.5
18380,0.2249,0,NORMAL,21.5,2.5,9.3,10.9
18381,0.2642,0,NORMAL,21.5,2.4,9.7,9.8
18382,0.2308,0,NORMAL,21.5,2.4,9.5,11.0
18383,0.2227,0,NORMAL,21.4,2.5,9.7,9.9
18384,0.221,0,NORMAL,21.4,2.5,9.3,9.2
18385,0.2198,0,NORMAL,21.5,2.6,9.9,11.3
18386,0.2295,0,NORMAL,21.5,2.8,10.0,11.1
18387,0.2337,0,NORMAL,21.5,2.6,9.5,9.3
18388,0.2374,0,NORMAL,21.5,2.6,9.9,11.4
18389,0.2391,0,NORMAL,21.6,3.2,10.3,11.7
18390,0.2346,0,NORMAL,21.5,2.6,10.1,10.1
18391,0.2375,0,NORMAL,21.5,2.6,9.9,11.2
18392,0.2388,0,NORMAL,21.5,2.5,9.9,11.4
18393,0.2379,0,NORMAL,21.6,2.6,10.0,10.0
18394,0.2433,0,NORMAL,21.6,2.6,9.9,9.6
18395,0.2495,0,NORMAL,21.7,2.6,10.5,11.7
18396,0.2519,0,NORMAL,21.6,2.8,10.1,10.0
18397,0.2462,0,NORMAL,21.6,2.8,10.2,10.1
18398,0.2458,0,NORMAL,21.6,2.8,10.6,12.0
18399,0.2458,0,NORMAL,21.5,3.0,9.9,9.8
18400,0.2487,0,NORMAL,21.6,2.9,10.5,11.9
18401,0.2376,0,NORMAL,21.5,2.6,9.9,9.7
18402,0.2334,0,NORMAL,21.5,2.7,9.9,11.1
18403,0.2454,0,NORMAL,21.6,2.9,10.6,11.8
18404,0.2532,0,NORMAL,21.6,2.6,9.9,11.2
18405,0.2689,0,NORMAL,21.8,2.7,10.4,11.9
18406,0.2709,0,NORMAL,21.8,2.8,9.9,11.0
18407,0.2847,0,NORMAL,21.7,2.8,10.8,12.3
18408,0.2788,0,NORMAL,21.7,2.9,11.0,10.7
18409,0.2689,0,NORMAL,21.7,3.3,10.5,10.2
18410,0.2693,0,NORMAL,21.7,2.7,10.5,10.1
18411,0.2585,0,NORMAL,21.6,2.8,10.4,10.2
18412,0.2557,0,NORMAL,21.6,2.8,10.6,11.8
18413,0.2484,0,NORMAL,21.5,2.5,10.4,11.6
18414,0.2385,0,NORMAL,21.7,3.2,11.6,11.6
18415,0.2276,0,NORMAL,21.6,3.5,11.2,12.2
18416,0.236,0,NORMAL,21.6,3.0,11.5,12.8
18417,0.2414,0,NORMAL,21.6,2.5,9.9,9.5
18418,0.2335,0,NORMAL,21.6,3.0,11.4,12.6
18419,0.2356,0,NORMAL,21.7,3.5,11.1,10.8
18420,0.2406,0,NORMAL,21.6,2.7,10.5,10.3
18421,0.255,0,NORMAL,21.8,3.0,11.7,11.8
18422,0.2639,0,NORMAL,21.7,2.9,10.5,11.7
18423,0.2623,0,NORMAL,21.8,3.4,11.6,12.7
18424,0.2586,0,NORMAL,21.8,3.2,11.7,12.7
18425,0.257,0,NORMAL,21.7,3.4,10.6,11.5
18426,0.2594,0,NORMAL,21.8,3.0,11.3,10.9
18427,0.2699,0,NORMAL,21.7,2.8,10.8,10.5
18428,0.2731,0,NORMAL,21.8,3.3,11.9,13.2
18429,0.2655,0,NORMAL,21.7,3.3,10.7,10.5
18430,0.2687,0,NORMAL,21.9,3.4,12.5,12.4
18431,0.2755,0,NORMAL,21.7,3.1,11.1,10.8
18432,0.2727,0,NORMAL,21.7,2.9,10.6,10.4
18433,0.2723,0,NORMAL,21.9,3.7,13.0,12.6
18434,0.2739,0,NORMAL,21.7,2.8,10.6,11.4
18435,0.2731,0,NORMAL,21.9,3.5,12.4,12.3
18436,0.2767,0,NORMAL,21.8,3.2,11.6,12.5
18437,0.2751,0,NORMAL,21.8,3.4,12.7,13.8
18438,0.2755,0,NORMAL,21.8,3.2,11.4,12.1
18439,0.2767,0,NORMAL,22.0,4.6,13.4,12.5
18440,0.2756,0,NORMAL,21.8,3.0,11.2,11.9
18441,0.23,0,NORMAL,21.7,3.6,12.7,11.9
18442,0.1482,0,NORMAL,21.5,3.8,12.7,11.8
18443,0.123,0,NORMAL,21.3,3.4,12.3,13.2
18444,0.1232,0,NORMAL,21.4,4.3,13.1,13.6
18445,0.1829,0,NORMAL,21.3,4.8,14.5,14.4
18446,0.1432,0,NORMAL,21.4,5.3,15.4,14.9
18447,0.1997,0,NORMAL,21.3,5.1,14.9,14.6
18448,0.1954,0,NORMAL,21.6,5.6,15.8,14.7
18449,0.2761,0,NORMAL,22.1,7.9,19.6,17.6
18450,0.3082,1,NORMAL,21.6,6.5,17.9,15.7
18451,0.3648,1,NORMAL,22.3,8.2,21.3,18.7
18452,0.3271,1,NORMAL,22.0,7.1,18.6,16.0
18453,0.466,1,NORMAL,22.8,9.6,23.5,19.8
18454,0.3672,1,NORMAL,22.4,8.3,21.1,17.7
18455,0.5767,1,WARNING,23.4,11.3,26.8,21.0
18456,0.6004,1,WARNING,23.6,11.5,26.4,20.4
18457,0.7571,1,WARNING,24.3,13.2,31.7,23.4
18458,0.7572,1,WARNING,25.2,15.2,34.3,25.3
18459,0.5616,1,WARNING,21.9,6.2,16.5,12.2
18460,0.1199,1,NORMAL,21.0,3.7,12.6,11.9
18461,0.2226,0,NORMAL,20.8,3.1,11.8,11.4
18462,0.1215,0,NORMAL,21.0,4.1,13.1,12.6
18463,0.1192,0,NORMAL,20.8,3.4,12.0,12.6
18464,0.1194,0,NORMAL,21.0,4.1,13.8,14.6
18465,0.1185,0,NORMAL,20.9,3.5,12.1,12.4
18466,0.1912,0,NORMAL,20.9,3.8,13.3,12.8
18467,0.1205,0,NORMAL,20.8,3.7,12.4,13.2
18468,0.122,0,NORMAL,20.7,3.5,12.6,13.7
18469,0.1228,0,NORMAL,20.7,3.9,12.7,12.2
18470,0.1227,0,NORMAL,20.8,3.6,12.7,13.6
18471,0.1228,0,NORMAL,20.7,3.5,13.0,14.1
18472,0.1252,0,NORMAL,20.8,3.6,13.0,12.3
18473,0.2638,0,NORMAL,20.7,3.7,13.3,14.0
18474,0.1225,0,NORMAL,20.7,3.4,12.2,12.8
18475,0.2354,0,NORMAL,20.9,4.1,14.1,14.7
18476,0.122,0,NORMAL,20.8,3.6,13.1,13.9
18477,0.1225,0,NORMAL,20.8,3.8,12.9,13.8
18478,0.1543,0,NORMAL,20.9,3.9,14.0,14.6
18479,0.122,0,NORMAL,20.9,4.3,13.8,13.1
18480,0.122,0,NORMAL,20.7,3.7,12.5,12.9
18481,0.123,0,NORMAL,20.8,4.2,14.0,13.0
18482,0.2337,0,NORMAL,20.7,3.7,13.4,13.8
18483,0.1862,0,NORMAL,20.8,3.8,13.2,14.0
18484,0.1224,0,NORMAL,20.8,3.9,13.6,14.3
18485,0.1952,0,NORMAL,20.7,3.7,13.5,14.1
18486,0.1222,0,NORMAL,20.7,3.7,13.3,14.1
18487,0.177,0,NORMAL,20.6,3.1,11.9,11.5
18488,0.1665,0,NORMAL,20.8,3.6,13.4,12.9
18489,0.1274,0,NORMAL,20.6,3.7,11.6,10.8
18490,0.1232,0,NORMAL,20.5,3.4,12.4,13.4
18491,0.1229,0,NORMAL,20.7,3.8,13.6,14.6
18492,0.1278,0,NORMAL,20.6,3.7,12.6,13.2
18493,0.1227,0,NORMAL,20.7,4.3,14.9,15.6
18494,0.145,0,NORMAL,20.6,3.2,12.3,12.7
18495,0.1232,0,NORMAL,20.8,4.2,13.8,14.4
18496,0.1223,0,NORMAL,20.8,4.0,13.9,12.7
18497,0.1813,0,NORMAL,20.9,4.4,15.0,13.8
18498,0.1214,0,NORMAL,20.8,3.9,13.8,14.0
18499,0.1222,0,NORMAL,20.8,4.4,13.8,12.7
18500,0.1221,0,NORMAL,21.0,4.7,15.6,16.0
18501,0.1624,0,NORMAL,20.9,4.3,15.0,14.9
18502,0.1575,0,NORMAL,21.2,5.1,16.7,16.4
18503,0.1729,0,NORMAL,21.1,4.6,15.1,14.7
18504,0.1362,0,NORMAL,21.3,5.0,16.0,15.5
18505,0.1368,0,NORMAL,21.3,5.2,16.4,15.5
18506,0.235,0,NORMAL,21.9,7.1,19.9,18.2
18507,0.2498,0,NORMAL,21.9,7.0,19.6,17.3
18508,0.2977,0,NORMAL,22.1,7.5,20.4,18.1
18509,0.2915,0,NORMAL,21.8,6.6,17.7,14.8
18510,0.2379,0,NORMAL,22.0,7.2,20.0,17.0
18511,0.2269,0,NORMAL,21.6,6.2,18.0,14.7
18512,0.1189,0,NORMAL,21.4,5.5,16.7,15.6
18513,0.2253,0,NORMAL,21.1,4.7,14.7,14.1
18514,0.1208,0,NORMAL,21.3,4.8,15.6,15.5
18515,0.1733,0,NORMAL,21.2,4.8,15.8,15.5
18516,0.1194,0,NORMAL,21.2,5.2,16.2,15.7
18517,0.1193,0,NORMAL,21.3,5.2,17.0,16.7
18518,0.1544,0,NORMAL,21.2,4.8,15.2,14.7
18519,0.1202,0,NORMAL,21.4,6.1,17.8,17.0
18520,0.119,0,NORMAL,21.4,5.8,16.6,14.0
18521,0.2252,0,NORMAL,21.7,6.6,18.3,16.6
18522,0.3286,0,NORMAL,21.7,6.5,18.8,16.6
18523,0.2245,0,NORMAL,21.7,6.6,19.0,17.6
18524,0.2024,0,NORMAL,21.5,5.5,16.9,15.9
18525,0.1715,0,NORMAL,21.4,5.8,17.8,16.8
18526,0.1192,0,NORMAL,21.3,5.6,17.2,15.9
18527,0.1194,0,NORMAL,21.6,5.9,17.8,16.6
18528,0.1189,0,NORMAL,21.2,5.1,16.2,15.0
18529,0.1199,0,NORMAL,21.1,5.0,14.6,14.5
18530,0.1206,0,NORMAL,21.0,4.6,14.8,14.7
18531,0.1624,0,NORMAL,21.0,4.8,15.7,14.2
18532,0.1199,0,NORMAL,20.8,4.4,14.1,12.8
18533,0.1209,0,NORMAL,20.9,4.4,15.3,16.0
18534,0.1204,0,NORMAL,21.0,4.2,13.5,13.5
18535,0.1216,0,NORMAL,20.9,4.0,13.7,12.8
18536,0.1217,0,NORMAL,20.7,3.7,13.6,14.1
18537,0.1518,0,NORMAL,20.8,3.6,13.5,12.7
18538,0.1218,0,NORMAL,20.8,4.0,13.9,14.3
18539,0.1217,0,NORMAL,20.9,3.9,13.2,14.1
18540,0.122,0,NORMAL,20.9,3.9,13.2,14.1
18541,0.1511,0,NORMAL,20.7,3.8,12.8,12.3
18542,0.1225,0,NORMAL,20.7,3.3,12.6,12.1
18543,0.2298,0,NORMAL,20.9,3.5,12.8,13.4
18544,0.1228,0,NORMAL,20.9,3.8,13.9,14.6
18545,0.1219,0,NORMAL,20.8,4.0,13.0,13.8
18546,0.3029,0,NORMAL,20.8,3.4,13.2,14.1
18547,0.1747,0,NORMAL,20.6,3.1,12.0,12.7
18548,0.1233,0,NORMAL,20.8,3.7,13.8,15.0
18549,0.1221,0,NORMAL,20.8,4.4,13.8,14.2
18550,0.1218,0,NORMAL,21.0,4.4,15.1,15.2
18551,0.1213,0,NORMAL,21.0,4.7,15.2,13.9
18552,0.1385,0,NORMAL,20.7,3.4,13.1,13.6
18553,0.1228,0,NORMAL,20.8,3.4,12.6,13.5
18554,0.123,0,NORMAL,21.0,4.0,14.3,15.2
18555,0.1533,0,NORMAL,20.9,3.7,13.6,14.2
18556,0.1892,0,NORMAL,20.9,3.5,13.3,14.2
18557,0.1537,0,NORMAL,20.8,3.1,12.1,11.4
18558,0.1259,0,NORMAL,21.0,3.9,14.4,13.7
18559,0.1215,0,NORMAL,20.9,4.4,14.0,14.3
18560,0.1216,0,NORMAL,20.9,3.6,13.5,14.2
18561,0.125,0,NORMAL,20.9,3.8,13.5,12.8
18562,0.1223,0,NORMAL,20.8,3.4,12.9,13.7
18563,0.1644,0,NORMAL,20.7,3.2,12.3,13.3
18564,0.123,0,NORMAL,20.9,3.7,13.7,14.6
18565,0.122,0,NORMAL,20.9,3.4,13.2,14.1
18566,0.1223,0,NORMAL,20.7,3.7,13.4,13.8
18567,0.1223,0,NORMAL,20.9,3.9,13.5,12.6
18568,0.1222,0,NORMAL,20.9,3.7,13.4,14.1
18569,0.1222,0,NORMAL,21.0,4.5,14.8,15.8
18570,0.1212,0,NORMAL,20.8,3.4,12.7,11.9
18571,0.1293,0,NORMAL,20.9,3.6,13.6,14.5
18572,0.154,0,NORMAL,20.8,3.3,12.7,12.0
18573,0.1227,0,NORMAL,21.1,4.2,15.4,14.7
18574,0.121,0,NORMAL,20.9,3.3,12.5,11.4
18575,0.1544,0,NORMAL,21.0,3.7,13.8,14.5
18576,0.1222,0,NORMAL,21.0,3.5,13.5,14.2
18577,0.1222,0,NORMAL,21.1,4.4,15.4,16.1
18578,0.1479,0,NORMAL,20.9,3.8,13.6,14.1
18579,0.122,0,NORMAL,21.0,4.2,13.8,14.3
18580,0.1221,0,NORMAL,21.1,3.9,13.8,14.4
18581,0.1367,0,NORMAL,21.1,3.4,13.3,14.1
18582,0.1524,0,NORMAL,20.9,3.4,13.2,12.3
18583,0.1225,0,NORMAL,21.0,3.8,14.0,13.0
18584,0.1219,0,NORMAL,21.1,4.4,15.8,16.4
18585,0.1274,0,NORMAL,20.9,3.9,13.8,12.7
18586,0.1218,0,NORMAL,20.8,3.9,13.0,12.0
18587,0.1227,0,NORMAL,21.1,4.6,14.9,15.6
18588,0.2277,0,NORMAL,21.1,3.9,14.0,14.6
18589,0.1218,0,NORMAL,21.3,5.0,14.9,15.6
18590,0.1499,0,NORMAL,21.2,4.1,14.2,14.7
18591,0.1276,0,NORMAL,21.1,4.7,15.0,13.6
18592,0.1212,0,NORMAL,21.0,4.0,14.3,14.8
18593,0.1302,0,NORMAL,20.9,3.7,13.8,14.2
18594,0.122,0,NORMAL,21.0,4.3,15.1,15.8
18595,0.1932,0,NORMAL,21.1,4.2,14.9,15.4
18596,0.1211,0,NORMAL,21.0,3.9,13.8,14.3
18597,0.1219,0,NORMAL,21.2,4.2,14.8,13.9
18598,0.1332,0,NORMAL,21.0,4.1,14.8,13.6
18599,0.1212,0,NORMAL,21.1,4.8,15.4,15.9
18600,0.1207,0,NORMAL,21.0,4.2,15.4,15.7
18601,0.1208,0,NORMAL,21.1,4.6,15.3,14.1
18602,0.2513,0,NORMAL,21.0,3.9,14.3,14.8
18603,0.1216,0,NORMAL,21.2,4.2,14.9,15.7
18604,0.151,0,NORMAL,21.1,4.1,14.3,13.3
18605,0.133,0,NORMAL,21.3,4.7,16.2,16.8
18606,0.1202,0,NORMAL,21.0,3.7,14.5,14.8
18607,0.1213,0,NORMAL,21.2,4.6,16.3,15.6
18608,0.1515,0,NORMAL,21.1,4.0,15.2,15.7
18609,0.1207,0,NORMAL,21.1,4.7,14.5,14.9
18610,0.1512,0,NORMAL,21.3,4.3,15.5,15.0
18611,0.1206,0,NORMAL,21.3,4.7,15.4,15.8
18612,0.1873,0,NORMAL,21.0,3.6,14.0,14.8
18613,0.1226,0,NORMAL,21.3,4.5,15.9,16.2
18614,0.1218,0,NORMAL,21.4,5.1,16.8,16.7
18615,0.1493,0,NORMAL,21.3,4.2,15.7,16.1
18616,0.1496,0,NORMAL,21.2,4.5,16.3,16.7
18617,0.1227,0,NORMAL,21.2,4.7,16.1,16.5
18618,0.1356,0,NORMAL,21.2,4.5,15.9,16.4
18619,0.1203,0,NORMAL,21.1,4.6,15.3,14.5
18620,0.2044,0,NORMAL,21.3,4.7,16.7,17.2
18621,0.1865,0,NORMAL,21.2,4.4,15.9,14.4
18622,0.1205,0,NORMAL,21.2,4.4,16.0,15.0
18623,0.1204,0,NORMAL,21.2,4.5,16.5,17.0
18624,0.1196,0,NORMAL,21.2,4.5,16.3,16.5
18625,0.1199,0,NORMAL,21.2,4.4,15.9,16.4
18626,0.12,0,NORMAL,21.2,4.8,16.5,17.0
18627,0.1311,0,NORMAL,21.2,4.5,16.2,15.0
18628,0.1198,0,NORMAL,21.2,5.1,17.1,17.6
18629,0.1192,0,NORMAL,21.1,5.9,17.6,16.1
18630,0.1527,0,NORMAL,21.0,4.8,17.6,16.4
18631,0.1191,0,NORMAL,21.0,4.6,16.6,15.5
18632,0.1197,0,NORMAL,21.2,5.8,18.7,19.2
18633,0.1306,0,NORMAL,21.1,4.4,15.6,15.9
18634,0.1201,0,NORMAL,21.4,5.8,18.7,19.3
18635,0.1911,0,NORMAL,21.0,4.7,16.7,15.3
18636,0.1192,0,NORMAL,21.1,5.1,17.5,16.7
18637,0.1374,0,NORMAL,21.3,6.0,19.4,17.9
18638,0.1174,0,NORMAL,21.1,5.0,17.2,15.7
18639,0.1187,0,NORMAL,21.3,6.4,19.9,19.7
18640,0.1633,0,NORMAL,21.3,5.4,18.5,18.8
18641,0.3059,0,NORMAL,21.3,5.4,19.0,19.0
18642,0.1999,0,NORMAL,21.3,5.7,18.4,17.3
18643,0.118,0,NORMAL,21.2,5.1,17.7,18.1
18644,0.1911,0,NORMAL,21.4,5.9,20.6,21.0
18645,0.1773,0,NORMAL,21.2,5.2,17.9,16.3
18646,0.118,0,NORMAL,21.2,5.8,19.1,18.0
18647,0.1173,0,NORMAL,21.2,5.2,19.0,19.4
18648,0.1173,0,NORMAL,21.3,5.2,18.4,17.3
18649,0.1177,0,NORMAL,21.4,6.0,18.9,17.7
18650,0.1445,0,NORMAL,21.6,6.3,20.7,21.2
18651,0.2048,0,NORMAL,21.1,4.9,18.3,17.2
18652,0.1177,0,NORMAL,21.3,5.9,19.6,18.3
18653,0.143,0,NORMAL,21.2,5.4,19.3,19.3
18654,0.1566,0,NORMAL,21.7,7.2,22.5,21.6
18655,0.2506,0,NORMAL,21.5,5.9,20.5,19.9
18656,0.2223,0,NORMAL,21.4,5.9,20.1,20.4
18657,0.1994,0,NORMAL,21.4,6.0,20.7,19.4
18658,0.257,0,NORMAL,21.4,6.0,20.8,19.3
18659,0.1505,0,NORMAL,21.4,6.4,21.2,21.5
18660,0.1412,0,NORMAL,21.4,6.4,20.9,18.8
18661,0.1158,0,NORMAL,21.3,5.7,20.1,18.5
18662,0.1427,0,NORMAL,21.5,5.8,20.8,21.1
18663,0.1341,0,NORMAL,21.3,5.3,19.7,19.8
18664,0.1541,0,NORMAL,21.5,6.1,21.1,19.8
18665,0.1415,0,NORMAL,21.4,5.7,20.4,20.6
18666,0.169,0,NORMAL,21.4,5.8,20.8,19.5
18667,0.2116,0,NORMAL,21.7,6.6,23.0,23.1
18668,0.1969,0,NORMAL,21.4,5.9,19.5,17.5
18669,0.1734,0,NORMAL,21.7,6.9,21.8,20.4
18670,0.115,0,NORMAL,21.4,5.6,19.3,17.8
18671,0.1754,0,NORMAL,21.5,6.1,21.6,20.8
18672,0.115,0,NORMAL,21.3,5.3,19.4,18.0
18673,0.1629,0,NORMAL,21.5,6.1,21.4,21.7
18674,0.1744,0,NORMAL,21.5,6.1,21.3,21.1
18675,0.163,0,NORMAL,21.3,5.3,20.2,18.9
18676,0.1417,0,NORMAL,21.5,5.7,20.5,19.3
18677,0.1944,0,NORMAL,21.4,5.5,20.3,19.1
18678,0.1288,0,NORMAL,21.5,5.6,19.7,19.8
18679,0.1402,0,NORMAL,21.6,6.4,20.9,19.7
18680,0.1154,0,NORMAL,21.4,5.6,19.4,19.6
18681,0.1706,0,NORMAL,21.4,5.4,20.0,20.2
18682,0.1281,0,NORMAL,21.5,5.7,20.4,20.7
18683,0.1888,0,NORMAL,21.6,6.0,22.0,22.4
18684,0.219,0,NORMAL,21.4,4.8,18.0,16.3
18685,0.2098,0,NORMAL,21.8,6.8,22.7,21.6
18686,0.1297,0,NORMAL,21.5,5.1,18.6,18.6
18687,0.1598,0,NORMAL,21.6,6.0,21.2,21.6
18688,0.1205,0,NORMAL,21.3,5.2,18.9,18.8
18689,0.1715,0,NORMAL,21.7,6.6,21.4,22.0
18690,0.1579,0,NORMAL,21.4,5.4,19.3,17.5
18691,0.1603,0,NORMAL,21.6,6.4,21.5,20.2
18692,0.1153,0,NORMAL,21.3,5.0,18.5,18.5
18693,0.2009,0,NORMAL,21.4,4.9,17.7,17.7
18694,0.1278,0,NORMAL,21.6,5.8,20.1,20.6
18695,0.1161,0,NORMAL,21.5,5.2,18.8,19.1
18696,0.1619,0,NORMAL,21.7,5.6,20.1,19.1
18697,0.1774,0,NORMAL,21.5,4.9,17.9,16.5
18698,0.2264,0,NORMAL,21.7,5.5,19.7,20.0
18699,0.1167,0,NORMAL,21.5,6.0,19.3,17.5
18700,0.151,0,NORMAL,21.6,5.4,20.0,18.7
18701,0.1167,0,NORMAL,21.3,4.9,17.6,16.2
18702,0.1182,0,NORMAL,21.6,5.6,19.9,19.0
18703,0.2492,0,NORMAL,21.4,4.4,17.2,17.4
18704,0.1183,0,NORMAL,21.6,5.4,19.6,20.3
18705,0.1301,0,NORMAL,21.4,4.6,17.3,16.1
18706,0.1579,0,NORMAL,21.5,4.9,18.4,18.9
